index,acc1,acc5,loss,macs,params,model_size,inference_time
43,0.8189975247524752,0.9591584158415841,75.61868153326213,15198441576,78108008,297.9584045410156,0
44,0.8189975247524752,0.9603960396039604,76.0863719843328,15159684584,77911272,297.2079162597656,0
45,0.8202351485148515,0.9600866336633663,76.515551276505,15120927592,77714536,296.4574279785156,0
46,0.8183787128712872,0.9591584158415841,76.81756561249495,15082170600,77517800,295.7069396972656,0
47,0.8159034653465347,0.9579207920792079,78.55580342561007,15043413608,77321064,294.9564514160156,0
48,0.8159034653465347,0.9566831683168316,78.59327743202448,15004656616,77124328,294.2059631347656,0
49,0.8143564356435643,0.9542079207920792,79.70174340158701,14965899624,76927592,293.4554748535156,0
50,0.8125,0.9529702970297029,80.42407822888345,14927142632,76730856,292.7049865722656,0
51,0.812809405940594,0.9514232673267327,81.13478104025126,14888385640,76534120,291.9544982910156,0
52,0.8087871287128713,0.9511138613861386,82.36656104959548,14849628648,76337384,291.2040100097656,0
53,0.8056930693069307,0.9470915841584159,84.35218934156,14810871656,76140648,290.4535217285156,0
54,0.8016707920792079,0.9474009900990099,85.51348466053605,14772114664,75943912,289.7030334472656,0
55,0.8013613861386139,0.9458539603960396,87.24211538955569,14733357672,75747176,288.9525451660156,0
56,0.8007425742574258,0.9439975247524752,88.99616589583457,14694600680,75550440,288.2020568847656,0
57,0.7957920792079208,0.9452351485148515,89.29077462479472,14655843688,75353704,287.4515686035156,0
58,0.7914603960396039,0.9436881188118812,91.31465374864638,14617086696,75156968,286.7010803222656,0
59,0.7883663366336634,0.9446163366336634,91.98932892642915,14578329704,74960232,285.9505920410156,0
60,0.7883663366336634,0.9433787128712872,92.78207744844258,14539572712,74763496,285.2001037597656,0
61,0.7896039603960396,0.9443069306930693,93.15037689357996,14500815720,74566760,284.4496154785156,0
62,0.786509900990099,0.9405940594059405,94.4386063106358,14462058728,74370024,283.6991271972656,0
