index,acc1,acc5,loss,macs,params,model_size,inference_time
0,0.8428217821782178,0.968440594059406,72.06224512308836,59690947560,304326632,1160.9139709472656,0
1,0.8428217821782178,0.968440594059406,72.06224509328604,59587612392,303802088,1158.9129943847656,0
2,0.8428217821782178,0.968440594059406,72.06224507838488,59484277224,303277544,1156.9120178222656,0
3,0.8428217821782178,0.968440594059406,72.06224506348372,59380942056,302753000,1154.9110412597656,0
4,0.8428217821782178,0.968440594059406,72.06224522739649,59277606888,302228456,1152.9100646972656,0
5,0.8428217821782178,0.968440594059406,72.06224504858255,59174271720,301703912,1150.9090881347656,0
6,0.8428217821782178,0.968440594059406,72.06224509328604,59070936552,301179368,1148.9081115722656,0
7,0.8428217821782178,0.968440594059406,72.06224519014359,58967601384,300654824,1146.9071350097656,0
8,0.8428217821782178,0.968440594059406,72.06224501132965,58864266216,300130280,1144.9061584472656,0
9,0.8428217821782178,0.968440594059406,72.06224495917559,58760931048,299605736,1142.9051818847656,0
10,0.8428217821782178,0.968440594059406,72.06224481016397,58657595880,299081192,1140.9042053222656,0
11,0.8428217821782178,0.968440594059406,72.06224427372217,58554260712,298556648,1138.9032287597656,0
12,0.8428217821782178,0.968440594059406,72.06224413216114,58450925544,298032104,1136.9022521972656,0
13,0.8428217821782178,0.968440594059406,72.06224329769611,58347590376,297507560,1134.9012756347656,0
14,0.8428217821782178,0.968440594059406,72.06224326044321,58244255208,296983016,1132.9002990722656,0
15,0.8428217821782178,0.968440594059406,72.06224036961794,58140920040,296458472,1130.8993225097656,0
16,0.8428217821782178,0.968440594059406,72.06219320744276,58037584872,295933928,1128.8983459472656,0
17,0.8428217821782178,0.968440594059406,72.06206941604614,57934249704,295409384,1126.8973693847656,0
18,0.8428217821782178,0.968440594059406,72.06186465919018,57830914536,294884840,1124.8963928222656,0
19,0.8428217821782178,0.968440594059406,72.06158823519945,57727579368,294360296,1122.8954162597656,0
20,0.8428217821782178,0.968440594059406,72.061233446002,57624244200,293835752,1120.8944396972656,0
21,0.8428217821782178,0.968440594059406,72.06080432981253,57520909032,293311208,1118.8934631347656,0
22,0.8428217821782178,0.968440594059406,72.06029980629683,57417573864,292786664,1116.8924865722656,0
23,0.8428217821782178,0.968440594059406,72.05973412841558,57314238696,292262120,1114.8915100097656,0
24,0.8428217821782178,0.968440594059406,72.05910424888134,57210903528,291737576,1112.8905334472656,0
25,0.8428217821782178,0.968440594059406,72.05840390175581,57107568360,291213032,1110.8895568847656,0
26,0.8428217821782178,0.968440594059406,72.05759820342064,57004233192,290688488,1108.8885803222656,0
27,0.8428217821782178,0.968440594059406,72.05661144852638,56900898024,290163944,1106.8876037597656,0
28,0.8428217821782178,0.968440594059406,72.0407815054059,56797562856,289639400,1104.8866271972656,0
29,0.8428217821782178,0.968440594059406,72.10083051025867,56694227688,289114856,1102.8856506347656,0
30,0.8428217821782178,0.968440594059406,72.29660396277905,56590892520,288590312,1100.8846740722656,0
31,0.8428217821782178,0.968440594059406,72.61801552027464,56487557352,288065768,1098.8836975097656,0
32,0.8428217821782178,0.968440594059406,73.0781816393137,56384222184,287541224,1096.8827209472656,0
33,0.8428217821782178,0.968440594059406,73.69156849384308,56280887016,287016680,1094.8817443847656,0
34,0.8428217821782178,0.968440594059406,74.48380644619465,56177551848,286492136,1092.8807678222656,0
35,0.8428217821782178,0.968440594059406,75.48129177093506,56074216680,285967592,1090.8797912597656,0
36,0.8428217821782178,0.968440594059406,76.72368063032627,55970881512,285443048,1088.8788146972656,0
37,0.8428217821782178,0.968440594059406,78.25685505568981,55867546344,284918504,1086.8778381347656,0
38,0.8428217821782178,0.968440594059406,80.0617847442627,55764211176,284393960,1084.8768615722656,0
39,0.8425123762376238,0.968440594059406,82.2538623213768,55660876008,283869416,1082.8758850097656,0
40,0.8425123762376238,0.9681311881188119,84.90167984366417,55557540840,283344872,1080.8749084472656,0
41,0.8422029702970297,0.9681311881188119,88.22624590992928,55454205672,282820328,1078.8739318847656,0
42,0.8422029702970297,0.9681311881188119,92.31265902519226,55350870504,282295784,1076.8729553222656,0
43,0.8422029702970297,0.9681311881188119,92.31267303228378,55247535336,281771240,1074.8719787597656,0
44,0.8422029702970297,0.9681311881188119,92.31295362114906,55144200168,281246696,1072.8710021972656,0
45,0.8422029702970297,0.9681311881188119,92.3136080801487,55040865000,280722152,1070.8700256347656,0
46,0.8422029702970297,0.9681311881188119,92.31470090150833,54937529832,280197608,1068.8690490722656,0
47,0.8422029702970297,0.9681311881188119,92.31625705957413,54834194664,279673064,1066.8680725097656,0
48,0.8422029702970297,0.9681311881188119,92.3182826936245,54730859496,279148520,1064.8670959472656,0
49,0.8422029702970297,0.9681311881188119,92.32081666588783,54627524328,278623976,1062.8661193847656,0
50,0.8422029702970297,0.9681311881188119,92.32391569018364,54524189160,278099432,1060.8651428222656,0
51,0.8422029702970297,0.9681311881188119,92.32798904180527,54420853992,277574888,1058.8641662597656,0
52,0.8422029702970297,0.9681311881188119,92.33382856845856,54317518824,277050344,1056.8631896972656,0
53,0.8422029702970297,0.9681311881188119,92.34465858340263,54214183656,276525800,1054.8622131347656,0
54,0.8422029702970297,0.9681311881188119,92.38835895061493,54110848488,276001256,1052.8612365722656,0
55,0.8422029702970297,0.9681311881188119,92.8616010248661,54007513320,275476712,1050.8602600097656,0
56,0.8422029702970297,0.9681311881188119,101.31616714596748,53904178152,274952168,1048.8592834472656,0
57,0.8422029702970297,0.9681311881188119,101.31670001149178,53800842984,274427624,1046.8583068847656,0
58,0.8422029702970297,0.9681311881188119,101.31947746872902,53697507816,273903080,1044.8573303222656,0
59,0.8422029702970297,0.9681311881188119,101.32502549886703,53594172648,273378536,1042.8563537597656,0
60,0.8422029702970297,0.9681311881188119,101.33310222625732,53490837480,272853992,1040.8553771972656,0
61,0.8422029702970297,0.9681311881188119,101.34412208199501,53387502312,272329448,1038.8544006347656,0
62,0.8422029702970297,0.9681311881188119,101.36090689897537,53284167144,271804904,1036.8534240722656,0
63,0.8422029702970297,0.9681311881188119,101.4090530872345,53180831976,271280360,1034.8524475097656,0
64,0.8422029702970297,0.968440594059406,102.3537209033966,53077496808,270755816,1032.8514709472656,0
65,0.8428217821782178,0.9675123762376238,103.49952158331871,52974161640,270231272,1030.8504943847656,0
66,0.8431311881188119,0.9675123762376238,106.05366584658623,52870826472,269706728,1028.8495178222656,0
67,0.8428217821782178,0.9672029702970297,107.76611930131912,52767491304,269182184,1026.8485412597656,0
68,0.8428217821782178,0.9672029702970297,111.2336134314537,52664156136,268657640,1024.8475646972656,0
69,0.8425123762376238,0.9678217821782178,114.80620324611664,52560820968,268133096,1022.8465881347656,0
70,0.8422029702970297,0.9675123762376238,117.48909467458725,52457485800,267608552,1020.8456115722656,0
71,0.8418935643564357,0.9678217821782178,124.39468085765839,52354150632,267084008,1018.8446350097656,0
72,0.8418935643564357,0.9672029702970297,132.3451793193817,52250815464,266559464,1016.8436584472656,0
73,0.8418935643564357,0.9672029702970297,139.7816902399063,52147480296,266034920,1014.8426818847656,0
74,0.8418935643564357,0.9668935643564357,145.47843766212463,52044145128,265510376,1012.8417053222656,0
75,0.8418935643564357,0.9665841584158416,147.55654937028885,51940809960,264985832,1010.8407287597656,0
76,0.8412747524752475,0.9662747524752475,148.4361589550972,51837474792,264461288,1008.8397521972656,0
77,0.8422029702970297,0.9662747524752475,146.85185807943344,51734139624,263936744,1006.8387756347656,0
78,0.8422029702970297,0.9659653465346535,143.75941407680511,51630804456,263412200,1004.8377990722656,0
79,0.8418935643564357,0.9662747524752475,137.9534307718277,51527469288,262887656,1002.8368225097656,0
80,0.8425123762376238,0.9662747524752475,131.0035417675972,51424134120,262363112,1000.8358459472656,0
81,0.8428217821782178,0.9662747524752475,121.15264812111855,51320798952,261838568,998.8348693847656,0
82,0.8428217821782178,0.9665841584158416,112.94396609067917,51217463784,261314024,996.8338928222656,0
83,0.8431311881188119,0.9665841584158416,101.1713819205761,51114128616,260789480,994.8329162597656,0
84,0.8425123762376238,0.9675123762376238,89.69317419826984,51010793448,260264936,992.8319396972656,0
85,0.8431311881188119,0.9675123762376238,91.83381965756416,50907458280,259740392,990.8309631347656,0
86,0.8431311881188119,0.9675123762376238,92.95284143090248,50804123112,259215848,988.8299865722656,0
87,0.8431311881188119,0.9675123762376238,94.41174733638763,50700787944,258691304,986.8290100097656,0
88,0.8431311881188119,0.9675123762376238,96.82604922354221,50597452776,258166760,984.8280334472656,0
89,0.843440594059406,0.9668935643564357,97.66574695706367,50494117608,257642216,982.8270568847656,0
90,0.84375,0.9668935643564357,99.00567132234573,50390782440,257117672,980.8260803222656,0
91,0.8446782178217822,0.9668935643564357,100.85392424464226,50287447272,256593128,978.8251037597656,0
92,0.843440594059406,0.9668935643564357,100.67619261145592,50184112104,256068584,976.8241271972656,0
93,0.8431311881188119,0.9668935643564357,100.84475676715374,50080776936,255544040,974.8231506347656,0
94,0.8443688118811881,0.9668935643564357,104.03808292746544,49977441768,255019496,972.8221740722656,0
95,0.8452970297029703,0.9672029702970297,104.65630932152271,49874106600,254494952,970.8211975097656,0
96,0.8446782178217822,0.9675123762376238,107.6657657623291,49770771432,253970408,968.8202209472656,0
97,0.844059405940594,0.9672029702970297,111.74149507284164,49667436264,253445864,966.8192443847656,0
98,0.84375,0.9678217821782178,109.72553136944771,49564101096,252921320,964.8182678222656,0
99,0.8428217821782178,0.9678217821782178,109.32370215654373,49460765928,252396776,962.8172912597656,0
100,0.8425123762376238,0.9678217821782178,107.59528005123138,49357430760,251872232,960.8163146972656,0
101,0.8428217821782178,0.9681311881188119,106.64404705166817,49254095592,251347688,958.8153381347656,0
102,0.84375,0.968440594059406,104.12499251961708,49150760424,250823144,956.8143615722656,0
103,0.844059405940594,0.9681311881188119,102.5036643743515,49047425256,250298600,954.8133850097656,0
104,0.8443688118811881,0.9681311881188119,100.52964216470718,48944090088,249774056,952.8124084472656,0
105,0.84375,0.9678217821782178,99.00226294994354,48840754920,249249512,950.8114318847656,0
106,0.8443688118811881,0.9681311881188119,97.86604981124401,48737419752,248724968,948.8104553222656,0
107,0.8443688118811881,0.968440594059406,96.22819632291794,48634084584,248200424,946.8094787597656,0
108,0.8443688118811881,0.96875,95.0901959836483,48530749416,247675880,944.8085021972656,0
109,0.8443688118811881,0.968440594059406,93.79487128555775,48427414248,247151336,942.8075256347656,0
110,0.8456064356435643,0.9681311881188119,91.32027307152748,48324079080,246626792,940.8065490722656,0
111,0.844059405940594,0.968440594059406,90.32481759786606,48220743912,246102248,938.8055725097656,0
112,0.8431311881188119,0.9681311881188119,88.10810117423534,48117408744,245577704,936.8045959472656,0
113,0.84375,0.968440594059406,87.41550832986832,48014073576,245053160,934.8036193847656,0
114,0.844059405940594,0.968440594059406,86.33784551918507,47910738408,244528616,932.8026428222656,0
115,0.843440594059406,0.9681311881188119,85.35490222275257,47807403240,244004072,930.8016662597656,0
116,0.8443688118811881,0.968440594059406,84.4655514061451,47704068072,243479528,928.8006896972656,0
117,0.84375,0.9681311881188119,84.04397523403168,47600732904,242954984,926.7997131347656,0
118,0.8425123762376238,0.9681311881188119,83.36439271271229,47497397736,242430440,924.7987365722656,0
119,0.844059405940594,0.968440594059406,83.30670031905174,47394062568,241905896,922.7977600097656,0
120,0.8443688118811881,0.9681311881188119,82.39852733910084,47290727400,241381352,920.7967834472656,0
121,0.8412747524752475,0.9681311881188119,82.11693422496319,47187392232,240856808,918.7958068847656,0
122,0.8409653465346535,0.9681311881188119,80.80371502041817,47084057064,240332264,916.7948303222656,0
123,0.8418935643564357,0.9678217821782178,80.51040878891945,46980721896,239807720,914.7938537597656,0
124,0.843440594059406,0.96875,78.97113588452339,46877386728,239283176,912.7928771972656,0
125,0.8428217821782178,0.96875,78.68072438240051,46774051560,238758632,910.7919006347656,0
126,0.8415841584158416,0.969059405940594,78.36387890577316,46670716392,238234088,908.7909240722656,0
127,0.8422029702970297,0.96875,78.19483323395252,46567381224,237709544,906.7899475097656,0
128,0.8418935643564357,0.9681311881188119,77.87218362092972,46464046056,237185000,904.7889709472656,0
129,0.8409653465346535,0.9681311881188119,77.36675101518631,46360710888,236660456,902.7879943847656,0
130,0.8418935643564357,0.968440594059406,77.30023710429668,46257375720,236135912,900.7870178222656,0
131,0.8409653465346535,0.969059405940594,77.12198270857334,46154040552,235611368,898.7860412597656,0
132,0.8409653465346535,0.96875,76.8073902875185,46050705384,235086824,896.7850646972656,0
133,0.8403465346534653,0.969059405940594,76.6944580823183,45947370216,234562280,894.7840881347656,0
134,0.8391089108910891,0.9681311881188119,76.60890178382397,45844035048,234037736,892.7831115722656,0
135,0.8375618811881188,0.9668935643564357,76.50000683963299,45740699880,233513192,890.7821350097656,0
136,0.8391089108910891,0.9672029702970297,76.41835620999336,45637364712,232988648,888.7811584472656,0
137,0.8397277227722773,0.9662747524752475,76.31541331112385,45534029544,232464104,886.7801818847656,0
138,0.838799504950495,0.9672029702970297,76.2159592807293,45430694376,231939560,884.7792053222656,0
139,0.8409653465346535,0.9675123762376238,76.06238408386707,45327359208,231415016,882.7782287597656,0
140,0.8391089108910891,0.9668935643564357,76.01925593614578,45224024040,230890472,880.7772521972656,0
141,0.838180693069307,0.9672029702970297,75.94154018163681,45120688872,230365928,878.7762756347656,0
142,0.8394183168316832,0.9672029702970297,75.90434519946575,45017353704,229841384,876.7752990722656,0
143,0.8394183168316832,0.9668935643564357,75.80962218344212,44914018536,229316840,874.7743225097656,0
144,0.8375618811881188,0.9665841584158416,75.73981231451035,44810683368,228792296,872.7733459472656,0
145,0.838490099009901,0.9665841584158416,75.70493149757385,44707348200,228267752,870.7723693847656,0
146,0.8378712871287128,0.9665841584158416,75.70221465826035,44604013032,227743208,868.7713928222656,0
147,0.8375618811881188,0.9665841584158416,75.76236081123352,44500677864,227218664,866.7704162597656,0
148,0.838180693069307,0.9665841584158416,75.78565064072609,44397342696,226694120,864.7694396972656,0
149,0.8378712871287128,0.9647277227722773,75.88306792080402,44294007528,226169576,862.7684631347656,0
150,0.838799504950495,0.9650371287128713,76.06984581053257,44190672360,225645032,860.7674865722656,0
151,0.838490099009901,0.9647277227722773,75.98223851621151,44087337192,225120488,858.7665100097656,0
152,0.838799504950495,0.9653465346534653,76.07422280311584,43984002024,224595944,856.7655334472656,0
153,0.8369430693069307,0.9650371287128713,76.10251273214817,43880666856,224071400,854.7645568847656,0
154,0.838490099009901,0.9653465346534653,76.07624737918377,43777331688,223546856,852.7635803222656,0
155,0.838490099009901,0.9659653465346535,76.04237732291222,43673996520,223022312,850.7626037597656,0
156,0.838180693069307,0.9647277227722773,75.96537140756845,43570661352,222497768,848.7616271972656,0
157,0.838180693069307,0.963799504950495,76.05165007710457,43467326184,221973224,846.7606506347656,0
158,0.838490099009901,0.9644183168316832,76.0865606367588,43363991016,221448680,844.7596740722656,0
159,0.8369430693069307,0.963799504950495,76.16063006222248,43260655848,220924136,842.7586975097656,0
160,0.8372524752475248,0.9647277227722773,76.21313579380512,43157320680,220399592,840.7577209472656,0
161,0.838799504950495,0.9650371287128713,76.41593617200851,43053985512,219875048,838.7567443847656,0
162,0.838180693069307,0.9650371287128713,76.50225146114826,42950650344,219350504,836.7557678222656,0
163,0.8378712871287128,0.9653465346534653,76.32930462062359,42847315176,218825960,834.7547912597656,0
164,0.8397277227722773,0.9641089108910891,76.45251551270485,42743980008,218301416,832.7538146972656,0
165,0.838180693069307,0.963799504950495,76.42579916864634,42640644840,217776872,830.7528381347656,0
166,0.8391089108910891,0.9641089108910891,76.41803847253323,42537309672,217252328,828.7518615722656,0
167,0.838490099009901,0.9641089108910891,76.60886226594448,42433974504,216727784,826.7508850097656,0
168,0.8375618811881188,0.9644183168316832,76.7335854768753,42330639336,216203240,824.7499084472656,0
169,0.8369430693069307,0.9659653465346535,76.90124580264091,42227304168,215678696,822.7489318847656,0
170,0.8363242574257426,0.9644183168316832,77.12569069117308,42123969000,215154152,820.7479553222656,0
171,0.8353960396039604,0.9647277227722773,77.15727169811726,42020633832,214629608,818.7469787597656,0
172,0.8357054455445545,0.9647277227722773,77.27436680346727,41917298664,214105064,816.7460021972656,0
173,0.8353960396039604,0.9647277227722773,77.27504538744688,41813963496,213580520,814.7450256347656,0
174,0.8350866336633663,0.9650371287128713,77.40554909408092,41710628328,213055976,812.7440490722656,0
175,0.8353960396039604,0.9647277227722773,77.43351644277573,41607293160,212531432,810.7430725097656,0
