index,acc1,acc5,loss,macs,params,model_size,inference_time
0,0.8004331683168316,0.943069306930693,90.91573594510555,4367292136,88224232,336.5487365722656,0
1,0.8001237623762376,0.942450495049505,93.71885637938976,4357455336,88027496,335.7982482910156,0
2,0.7945544554455446,0.9384282178217822,99.0594510063529,4347618536,87830760,335.0477600097656,0
3,0.7942450495049505,0.9384282178217822,98.42687429860234,4337781736,87634024,334.2972717285156,0
4,0.7920792079207921,0.937190594059406,99.9887608513236,4327944936,87437288,333.5467834472656,0
5,0.7948638613861386,0.9375,100.35765498504043,4318108136,87240552,332.7962951660156,0
6,0.791769801980198,0.9381188118811881,101.83354172855616,4308271336,87043816,332.0458068847656,0
7,0.7923886138613861,0.9390470297029703,102.47988779842854,4298434536,86847080,331.2953186035156,0
8,0.7880569306930693,0.9390470297029703,103.3092269897461,4288597736,86650344,330.5448303222656,0
9,0.7855816831683168,0.9365717821782178,104.74633122980595,4278760936,86453608,329.7943420410156,0
10,0.7855816831683168,0.9375,104.78098987042904,4268924136,86256872,329.0438537597656,0
11,0.7843440594059405,0.9368811881188119,105.5896117836237,4259087336,86060136,328.2933654785156,0
12,0.78125,0.9347153465346535,106.70307814329863,4249250536,85863400,327.5428771972656,0
13,0.7790841584158416,0.9337871287128713,107.13319069892168,4239413736,85666664,326.7923889160156,0
14,0.7790841584158416,0.9334777227722773,107.98263010382652,4229576936,85469928,326.0419006347656,0
15,0.7787747524752475,0.9310024752475248,108.76798827201128,4219740136,85273192,325.2914123535156,0
16,0.7738242574257426,0.9313118811881188,110.4573304951191,4209903336,85076456,324.5409240722656,0
17,0.7728960396039604,0.9300742574257426,110.46812396496534,4200066536,84879720,323.7904357910156,0
18,0.7744430693069307,0.9279084158415841,110.90224286168814,4190229736,84682984,323.0399475097656,0
19,0.7713490099009901,0.9260519801980198,112.66079404950142,4180392936,84486248,322.2894592285156,0
20,0.7704207920792079,0.9263613861386139,113.26702453941107,4170556136,84289512,321.5389709472656,0
21,0.7651608910891089,0.9229579207920792,115.80535120517015,4160719336,84092776,320.7884826660156,0
