index,acc1,acc5,loss,macs,params,model_size,inference_time
0,0.801980198019802,0.9452351485148515,89.42361554503441,15265769448,306535400,1169.3397521972656,0
1,0.8016707920792079,0.9467821782178217,90.04653732478619,15239542248,306010856,1167.3387756347656,0
2,0.7998143564356436,0.9443069306930693,91.80008694529533,15213315048,305486312,1165.3377990722656,0
3,0.8007425742574258,0.9443069306930693,91.65447343885899,15187087848,304961768,1163.3368225097656,0
4,0.8010519801980198,0.9452351485148515,91.9140447974205,15160860648,304437224,1161.3358459472656,0
5,0.8016707920792079,0.9452351485148515,91.85381723940372,15134633448,303912680,1159.3348693847656,0
6,0.8001237623762376,0.9443069306930693,92.01545925438404,15108406248,303388136,1157.3338928222656,0
7,0.7991955445544554,0.9446163366336634,91.90978369116783,15082179048,302863592,1155.3329162597656,0
8,0.8004331683168316,0.9458539603960396,91.38934618234634,15055951848,302339048,1153.3319396972656,0
9,0.7991955445544554,0.9449257425742574,91.52872177958488,15029724648,301814504,1151.3309631347656,0
10,0.7988861386138614,0.9436881188118812,91.64037618041039,15003497448,301289960,1149.3299865722656,0
11,0.8001237623762376,0.9433787128712872,92.77312208712101,14977270248,300765416,1147.3290100097656,0
12,0.7973391089108911,0.9436881188118812,92.74576780945063,14951043048,300240872,1145.3280334472656,0
13,0.7979579207920792,0.9436881188118812,93.28429331630468,14924815848,299716328,1143.3270568847656,0
14,0.7988861386138614,0.9443069306930693,93.82428205013275,14898588648,299191784,1141.3260803222656,0
15,0.7957920792079208,0.9439975247524752,94.01287123560905,14872361448,298667240,1139.3251037597656,0
16,0.7973391089108911,0.943069306930693,94.49144700169563,14846134248,298142696,1137.3241271972656,0
17,0.7939356435643564,0.942450495049505,94.89269231259823,14819907048,297618152,1135.3231506347656,0
18,0.7923886138613861,0.942450495049505,96.06096048653126,14793679848,297093608,1133.3221740722656,0
19,0.7933168316831684,0.9412128712871287,96.70088750123978,14767452648,296569064,1131.3211975097656,0
20,0.7914603960396039,0.9421410891089109,101.38856986165047,14741225448,296044520,1129.3202209472656,0
21,0.7902227722772277,0.943069306930693,99.12915129959583,14714998248,295519976,1127.3192443847656,0
22,0.7902227722772277,0.9421410891089109,98.07593156397343,14688771048,294995432,1125.3182678222656,0
