index,acc1,acc5,loss,macs,params,model_size,inference_time
26,0.9490384615384615,0.9903846153846154,58.05302909016609,816761822440,599378408,2286.4471740722656,0
27,0.9490384615384615,0.9903846153846154,56.781195253133774,814965434600,598067176,2281.4452209472656,0
28,0.9471153846153846,0.9903846153846154,56.09527337551117,813169046760,596755944,2276.4432678222656,0
29,0.9490384615384615,0.989423076923077,55.675077736377716,811372658920,595444712,2271.4413146972656,0
30,0.9471153846153846,0.9913461538461539,55.668842911720276,809576271080,594133480,2266.4393615722656,0
31,0.9471153846153846,0.9903846153846154,55.398648262023926,807779883240,592822248,2261.4374084472656,0
32,0.9461538461538461,0.989423076923077,56.18937623500824,805983495400,591511016,2256.4354553222656,0
33,0.9442307692307692,0.9903846153846154,55.54129323363304,804187107560,590199784,2251.4335021972656,0
34,0.9442307692307692,0.9913461538461539,54.239512264728546,802390719720,588888552,2246.4315490722656,0
35,0.9451923076923077,0.9903846153846154,54.355700343847275,800594331880,587577320,2241.4295959472656,0
36,0.9461538461538461,0.9913461538461539,53.30923584103584,798797944040,586266088,2236.4276428222656,0
37,0.9471153846153846,0.9913461538461539,51.87860772013664,797001556200,584954856,2231.4256896972656,0
38,0.9461538461538461,0.9903846153846154,50.377110838890076,795205168360,583643624,2226.4237365722656,0
39,0.9471153846153846,0.9903846153846154,50.89760085940361,793408780520,582332392,2221.4217834472656,0
40,0.9461538461538461,0.989423076923077,49.600792706012726,791612392680,581021160,2216.4198303222656,0
41,0.948076923076923,0.989423076923077,46.38755401968956,789816004840,579709928,2211.4178771972656,0
42,0.948076923076923,0.989423076923077,45.97747075557709,788019617000,578398696,2206.4159240722656,0
43,0.9490384615384615,0.989423076923077,44.90327435731888,786223229160,577087464,2201.4139709472656,0
44,0.948076923076923,0.989423076923077,43.46273386478424,784426841320,575776232,2196.4120178222656,0
45,0.9490384615384615,0.9903846153846154,41.38157568871975,782630453480,574465000,2191.4100646972656,0
46,0.9461538461538461,0.9903846153846154,42.26921886205673,780834065640,573153768,2186.4081115722656,0
47,0.9471153846153846,0.9903846153846154,41.333800211548805,779037677800,571842536,2181.4061584472656,0
48,0.9471153846153846,0.989423076923077,40.38510325551033,777241289960,570531304,2176.4042053222656,0
49,0.9490384615384615,0.989423076923077,39.51505386829376,775444902120,569220072,2171.4022521972656,0
50,0.9490384615384615,0.9884615384615385,40.000505685806274,773648514280,567908840,2166.4002990722656,0
51,0.948076923076923,0.989423076923077,39.31044764816761,771852126440,566597608,2161.3983459472656,0
52,0.9471153846153846,0.989423076923077,37.224433690309525,770055738600,565286376,2156.3963928222656,0
53,0.9471153846153846,0.9884615384615385,37.71807485818863,768259350760,563975144,2151.3944396972656,0
54,0.948076923076923,0.9884615384615385,36.98169259727001,766462962920,562663912,2146.3924865722656,0
55,0.95,0.9875,36.83298198878765,764666575080,561352680,2141.3905334472656,0
56,0.9490384615384615,0.989423076923077,35.46628080308437,762870187240,560041448,2136.3885803222656,0
57,0.948076923076923,0.9903846153846154,34.919291973114014,761073799400,558730216,2131.3866271972656,0
58,0.948076923076923,0.9903846153846154,35.52920711040497,759277411560,557418984,2126.3846740722656,0
59,0.95,0.989423076923077,35.958008736371994,757481023720,556107752,2121.3827209472656,0
60,0.948076923076923,0.989423076923077,33.276288226246834,755684635880,554796520,2116.3807678222656,0
61,0.9471153846153846,0.9913461538461539,32.75156910717487,753888248040,553485288,2111.3788146972656,0
62,0.9442307692307692,0.9903846153846154,30.98340141773224,752091860200,552174056,2106.3768615722656,0
63,0.9451923076923077,0.9923076923076923,29.64129689335823,750295472360,550862824,2101.3749084472656,0
64,0.9432692307692307,0.9923076923076923,29.05698473006487,748499084520,549551592,2096.3729553222656,0
65,0.9403846153846154,0.9923076923076923,29.54183828085661,746702696680,548240360,2091.3710021972656,0
66,0.9413461538461538,0.9913461538461539,29.52318974584341,744906308840,546929128,2086.3690490722656,0
67,0.9413461538461538,0.9932692307692308,29.111010193824768,743109921000,545617896,2081.3670959472656,0
68,0.9413461538461538,0.9913461538461539,29.769830234348774,741313533160,544306664,2076.3651428222656,0
69,0.9384615384615385,0.9923076923076923,29.727480798959732,739517145320,542995432,2071.3631896972656,0
70,0.9375,0.9913461538461539,30.638703376054764,737720757480,541684200,2066.3612365722656,0
71,0.9346153846153846,0.989423076923077,30.749518364667892,735924369640,540372968,2061.3592834472656,0
72,0.9355769230769231,0.989423076923077,30.41557216644287,734127981800,539061736,2056.3573303222656,0
73,0.9365384615384615,0.9875,29.89259610325098,732331593960,537750504,2051.3553771972656,0
74,0.9346153846153846,0.9875,30.018970668315887,730535206120,536439272,2046.3534240722656,0
75,0.9317307692307693,0.9884615384615385,30.19676074385643,728738818280,535128040,2041.3514709472656,0
