index,acc1,acc5,loss,macs,params,model_size,inference_time
0,0.801980198019802,0.9452351485148515,89.42361554503441,15265769448,306535400,1169.3397521972656,0
1,0.8013613861386139,0.9464727722772277,89.72801346331835,15239542248,306010856,1167.3387756347656,0
2,0.7988861386138614,0.9452351485148515,90.32132574170828,15213315048,305486312,1165.3377990722656,0
3,0.7973391089108911,0.9436881188118812,91.27935038506985,15187087848,304961768,1163.3368225097656,0
4,0.7976485148514851,0.942759900990099,91.82999370247126,15160860648,304437224,1161.3358459472656,0
5,0.7951732673267327,0.9415222772277227,92.19070480763912,15134633448,303912680,1159.3348693847656,0
6,0.7957920792079208,0.9409034653465347,92.75113913416862,15108406248,303388136,1157.3338928222656,0
7,0.7954826732673267,0.9402846534653465,93.28231761604548,15082179048,302863592,1155.3329162597656,0
8,0.7930074257425742,0.9402846534653465,93.2141972631216,15055951848,302339048,1153.3319396972656,0
9,0.7933168316831684,0.9393564356435643,93.54145134985447,15029724648,301814504,1151.3309631347656,0
10,0.791769801980198,0.937190594059406,94.54316059499979,15003497448,301289960,1149.3299865722656,0
11,0.7902227722772277,0.937190594059406,95.23131632059813,14977270248,300765416,1147.3290100097656,0
12,0.7892945544554455,0.9375,95.68645875900984,14951043048,300240872,1145.3280334472656,0
13,0.7892945544554455,0.9368811881188119,96.17957650870085,14924815848,299716328,1143.3270568847656,0
14,0.7899133663366337,0.9362623762376238,96.49334078282118,14898588648,299191784,1141.3260803222656,0
15,0.7902227722772277,0.9359529702970297,96.93083788454533,14872361448,298667240,1139.3251037597656,0
16,0.7896039603960396,0.9350247524752475,97.45269670337439,14846134248,298142696,1137.3241271972656,0
17,0.786200495049505,0.9362623762376238,97.43972184509039,14819907048,297618152,1135.3231506347656,0
18,0.786509900990099,0.937190594059406,97.5580825805664,14793679848,297093608,1133.3221740722656,0
19,0.786509900990099,0.9350247524752475,97.74260472506285,14767452648,296569064,1131.3211975097656,0
20,0.7852722772277227,0.9350247524752475,97.89114848524332,14741225448,296044520,1129.3202209472656,0
21,0.7877475247524752,0.9328589108910891,97.96310514211655,14714998248,295519976,1127.3192443847656,0
