index,acc1,acc5,loss,macs,params,model_size,inference_time
0,0.8016707920792079,0.9452351485148515,89.4243591800332,15265769448,306535400,1169.3397521972656,0
1,0.8007425742574258,0.9477103960396039,95.0668177306652,15239542248,306010856,1167.3387756347656,0
2,0.8016707920792079,0.948019801980198,93.60146753489971,15213315048,305486312,1165.3377990722656,0
3,0.8010519801980198,0.9477103960396039,92.78990052640438,15187087848,304961768,1163.3368225097656,0
4,0.8013613861386139,0.9477103960396039,90.8637285977602,15160860648,304437224,1161.3358459472656,0
5,0.801980198019802,0.9477103960396039,91.10616920143366,15134633448,303912680,1159.3348693847656,0
6,0.8016707920792079,0.9486386138613861,90.53398344665766,15108406248,303388136,1157.3338928222656,0
7,0.8001237623762376,0.948019801980198,90.26399303227663,15082179048,302863592,1155.3329162597656,0
8,0.801980198019802,0.9474009900990099,89.18453846499324,15055951848,302339048,1153.3319396972656,0
9,0.8016707920792079,0.9464727722772277,88.72523534670472,15029724648,301814504,1151.3309631347656,0
10,0.8016707920792079,0.9464727722772277,88.11511684209108,15003497448,301289960,1149.3299865722656,0
11,0.7998143564356436,0.9458539603960396,88.00458262115717,14977270248,300765416,1147.3290100097656,0
12,0.7995049504950495,0.9446163366336634,88.63758706301451,14951043048,300240872,1145.3280334472656,0
13,0.8004331683168316,0.9452351485148515,89.3400760255754,14924815848,299716328,1143.3270568847656,0
14,0.7988861386138614,0.9452351485148515,89.80131208896637,14898588648,299191784,1141.3260803222656,0
15,0.7979579207920792,0.9439975247524752,90.74599676951766,14872361448,298667240,1139.3251037597656,0
16,0.7954826732673267,0.9449257425742574,90.85305099189281,14846134248,298142696,1137.3241271972656,0
17,0.7970297029702971,0.943069306930693,91.44977366179228,14819907048,297618152,1135.3231506347656,0
18,0.7976485148514851,0.943069306930693,91.57490085065365,14793679848,297093608,1133.3221740722656,0
19,0.7988861386138614,0.9433787128712872,91.64649307355285,14767452648,296569064,1131.3211975097656,0
20,0.7954826732673267,0.9439975247524752,91.87177867814898,14741225448,296044520,1129.3202209472656,0
21,0.7970297029702971,0.942759900990099,91.96211640909314,14714998248,295519976,1127.3192443847656,0
22,0.7970297029702971,0.9421410891089109,92.22203106060624,14688771048,294995432,1125.3182678222656,0
23,0.7957920792079208,0.9409034653465347,94.49985821545124,14662543848,294470888,1123.3172912597656,0
24,0.7926980198019802,0.9405940594059405,95.47742481902242,14636316648,293946344,1121.3163146972656,0
