index,acc1,acc5,loss,macs,params,model_size,inference_time
0,0.8428217821782178,0.968440594059406,72.06224512308836,59690947560,304326632,1160.9139709472656,0
1,0.8428217821782178,0.96875,72.16968719661236,59587612392,303802088,1158.9129943847656,0
2,0.8397277227722773,0.9672029702970297,72.63876987248659,59484277224,303277544,1156.9120178222656,0
3,0.8415841584158416,0.9672029702970297,72.39802940934896,59380942056,302753000,1154.9110412597656,0
4,0.8394183168316832,0.9668935643564357,72.55031346529722,59277606888,302228456,1152.9100646972656,0
5,0.838799504950495,0.9662747524752475,72.71686112880707,59174271720,301703912,1150.9090881347656,0
6,0.8378712871287128,0.9662747524752475,73.02495109289885,59070936552,301179368,1148.9081115722656,0
7,0.8372524752475248,0.9672029702970297,73.34482407569885,58967601384,300654824,1146.9071350097656,0
8,0.8366336633663366,0.9659653465346535,73.58364316821098,58864266216,300130280,1144.9061584472656,0
9,0.8366336633663366,0.9662747524752475,73.4961471259594,58760931048,299605736,1142.9051818847656,0
10,0.8347772277227723,0.9665841584158416,73.68481001257896,58657595880,299081192,1140.9042053222656,0
11,0.8338490099009901,0.9647277227722773,73.90207108855247,58554260712,298556648,1138.9032287597656,0
12,0.8341584158415841,0.9647277227722773,74.13630170375109,58450925544,298032104,1136.9022521972656,0
13,0.8338490099009901,0.9641089108910891,74.34541364759207,58347590376,297507560,1134.9012756347656,0
14,0.8338490099009901,0.9628712871287128,74.5381236821413,58244255208,296983016,1132.9002990722656,0
15,0.8338490099009901,0.963180693069307,74.54635521024466,58140920040,296458472,1130.8993225097656,0
16,0.8323019801980198,0.9628712871287128,74.74488339573145,58037584872,295933928,1128.8983459472656,0
17,0.8307549504950495,0.963490099009901,74.92350385338068,57934249704,295409384,1126.8973693847656,0
18,0.8307549504950495,0.963490099009901,75.10580702126026,57830914536,294884840,1124.8963928222656,0
19,0.8319925742574258,0.9628712871287128,75.24822472780943,57727579368,294360296,1122.8954162597656,0
20,0.8307549504950495,0.963799504950495,75.55631858855486,57624244200,293835752,1120.8944396972656,0
21,0.8307549504950495,0.9628712871287128,75.81283627450466,57520909032,293311208,1118.8934631347656,0
22,0.8301361386138614,0.9622524752475248,76.12365747243166,57417573864,292786664,1116.8924865722656,0
23,0.8295173267326733,0.9619430693069307,76.48819373548031,57314238696,292262120,1114.8915100097656,0
24,0.8295173267326733,0.9622524752475248,76.6276665404439,57210903528,291737576,1112.8905334472656,0
25,0.8288985148514851,0.9610148514851485,76.89317258447409,57107568360,291213032,1110.8895568847656,0
26,0.8279702970297029,0.9610148514851485,77.21202120929956,57004233192,290688488,1108.8885803222656,0
27,0.8279702970297029,0.9607054455445545,77.49804928153753,56900898024,290163944,1106.8876037597656,0
28,0.8270420792079208,0.9610148514851485,77.77465955168009,56797562856,289639400,1104.8866271972656,0
29,0.8267326732673267,0.9591584158415841,78.05312820523977,56694227688,289114856,1102.8856506347656,0
30,0.8279702970297029,0.9594678217821783,78.24753224104643,56590892520,288590312,1100.8846740722656,0
31,0.8261138613861386,0.9594678217821783,78.58820030838251,56487557352,288065768,1098.8836975097656,0
32,0.8267326732673267,0.9588490099009901,78.74036987125874,56384222184,287541224,1096.8827209472656,0
33,0.8261138613861386,0.9585396039603961,78.81980909407139,56280887016,287016680,1094.8817443847656,0
34,0.8245668316831684,0.9588490099009901,78.96109902858734,56177551848,286492136,1092.8807678222656,0
35,0.8239480198019802,0.9591584158415841,79.2671410292387,56074216680,285967592,1090.8797912597656,0
36,0.8233292079207921,0.9585396039603961,79.54095654189587,55970881512,285443048,1088.8788146972656,0
37,0.8220915841584159,0.9588490099009901,79.83217787742615,55867546344,284918504,1086.8778381347656,0
38,0.8220915841584159,0.9585396039603961,80.05937278270721,55764211176,284393960,1084.8768615722656,0
39,0.8217821782178217,0.9585396039603961,80.13005306571722,55660876008,283869416,1082.8758850097656,0
40,0.8217821782178217,0.9594678217821783,80.06961289048195,55557540840,283344872,1080.8749084472656,0
41,0.8220915841584159,0.9594678217821783,80.04863706976175,55454205672,282820328,1078.8739318847656,0
42,0.8220915841584159,0.9585396039603961,80.08863509446383,55350870504,282295784,1076.8729553222656,0
43,0.8196163366336634,0.9585396039603961,80.14655619114637,55247535336,281771240,1074.8719787597656,0
44,0.8205445544554455,0.958230198019802,80.0428486391902,55144200168,281246696,1072.8710021972656,0
45,0.8193069306930693,0.958230198019802,80.0480951294303,55040865000,280722152,1070.8700256347656,0
46,0.8205445544554455,0.9585396039603961,80.07046392560005,54937529832,280197608,1068.8690490722656,0
47,0.8199257425742574,0.9579207920792079,80.23338082432747,54834194664,279673064,1066.8680725097656,0
48,0.8202351485148515,0.9585396039603961,80.3599044457078,54730859496,279148520,1064.8670959472656,0
49,0.8202351485148515,0.9591584158415841,80.44131361693144,54627524328,278623976,1062.8661193847656,0
50,0.8208539603960396,0.9585396039603961,80.60261648148298,54524189160,278099432,1060.8651428222656,0
51,0.8193069306930693,0.9569925742574258,80.8620438054204,54420853992,277574888,1058.8641662597656,0
52,0.8186881188118812,0.9579207920792079,80.95970091968775,54317518824,277050344,1056.8631896972656,0
53,0.8186881188118812,0.9557549504950495,81.42308460921049,54214183656,276525800,1054.8622131347656,0
54,0.8193069306930693,0.9557549504950495,81.41030468046665,54110848488,276001256,1052.8612365722656,0
55,0.8183787128712872,0.9560643564356436,81.40427759289742,54007513320,275476712,1050.8602600097656,0
56,0.8183787128712872,0.9566831683168316,81.45478069782257,53904178152,274952168,1048.8592834472656,0
57,0.8193069306930693,0.9576113861386139,81.2943942323327,53800842984,274427624,1046.8583068847656,0
58,0.8199257425742574,0.9569925742574258,81.38875839114189,53697507816,273903080,1044.8573303222656,0
59,0.8205445544554455,0.9566831683168316,81.3295147716999,53594172648,273378536,1042.8563537597656,0
60,0.8208539603960396,0.9566831683168316,81.38394861668348,53490837480,272853992,1040.8553771972656,0
61,0.8217821782178217,0.9560643564356436,81.32075219601393,53387502312,272329448,1038.8544006347656,0
62,0.8214727722772277,0.9569925742574258,81.40449715405703,53284167144,271804904,1036.8534240722656,0
63,0.8214727722772277,0.9573019801980198,81.34113129973412,53180831976,271280360,1034.8524475097656,0
64,0.8227103960396039,0.9560643564356436,81.21285716444254,53077496808,270755816,1032.8514709472656,0
65,0.823019801980198,0.9557549504950495,81.45939730852842,52974161640,270231272,1030.8504943847656,0
66,0.8217821782178217,0.9557549504950495,81.59492594748735,52870826472,269706728,1028.8495178222656,0
67,0.8217821782178217,0.9560643564356436,81.6964226514101,52767491304,269182184,1026.8485412597656,0
68,0.8211633663366337,0.9573019801980198,81.82436784356833,52664156136,268657640,1024.8475646972656,0
69,0.8208539603960396,0.9569925742574258,82.07417903840542,52560820968,268133096,1022.8465881347656,0
70,0.8211633663366337,0.9560643564356436,82.18089605867863,52457485800,267608552,1020.8456115722656,0
71,0.8196163366336634,0.9548267326732673,82.40066850185394,52354150632,267084008,1018.8446350097656,0
72,0.8205445544554455,0.9560643564356436,82.51661597192287,52250815464,266559464,1016.8436584472656,0
73,0.8205445544554455,0.9557549504950495,82.7812836766243,52147480296,266034920,1014.8426818847656,0
74,0.8196163366336634,0.9557549504950495,83.09119901806116,52044145128,265510376,1012.8417053222656,0
75,0.8199257425742574,0.9560643564356436,83.24612154811621,51940809960,264985832,1010.8407287597656,0
76,0.8189975247524752,0.9551361386138614,83.29235523939133,51837474792,264461288,1008.8397521972656,0
77,0.8186881188118812,0.9557549504950495,83.22056248784065,51734139624,263936744,1006.8387756347656,0
78,0.8186881188118812,0.9551361386138614,83.38781242072582,51630804456,263412200,1004.8377990722656,0
79,0.8186881188118812,0.9554455445544554,83.46865668147802,51527469288,262887656,1002.8368225097656,0
80,0.817759900990099,0.9557549504950495,83.5909130051732,51424134120,262363112,1000.8358459472656,0
81,0.817759900990099,0.9551361386138614,83.7289234623313,51320798952,261838568,998.8348693847656,0
82,0.818069306930693,0.9545173267326733,83.61862056702375,51217463784,261314024,996.8338928222656,0
83,0.8196163366336634,0.9551361386138614,83.67360458523035,51114128616,260789480,994.8329162597656,0
84,0.8183787128712872,0.9560643564356436,83.86398739367723,51010793448,260264936,992.8319396972656,0
85,0.8186881188118812,0.9554455445544554,84.05269473046064,50907458280,259740392,990.8309631347656,0
86,0.8165222772277227,0.9557549504950495,84.36019034683704,50804123112,259215848,988.8299865722656,0
87,0.817759900990099,0.9545173267326733,84.38758836686611,50700787944,258691304,986.8290100097656,0
88,0.8159034653465347,0.9545173267326733,84.36417900770903,50597452776,258166760,984.8280334472656,0
89,0.8159034653465347,0.9538985148514851,84.4593848735094,50494117608,257642216,982.8270568847656,0
90,0.8165222772277227,0.9542079207920792,84.29737915843725,50390782440,257117672,980.8260803222656,0
91,0.8162128712871287,0.9545173267326733,84.32305134832859,50287447272,256593128,978.8251037597656,0
92,0.8159034653465347,0.9554455445544554,84.24866096675396,50184112104,256068584,976.8241271972656,0
93,0.817759900990099,0.9529702970297029,84.1425150334835,50080776936,255544040,974.8231506347656,0
94,0.8171410891089109,0.9545173267326733,84.23067987710238,49977441768,255019496,972.8221740722656,0
95,0.8159034653465347,0.9538985148514851,84.39252396672964,49874106600,254494952,970.8211975097656,0
96,0.8183787128712872,0.9538985148514851,84.42549655586481,49770771432,253970408,968.8202209472656,0
97,0.8168316831683168,0.9545173267326733,84.45130717754364,49667436264,253445864,966.8192443847656,0
98,0.8165222772277227,0.9535891089108911,84.18374486267567,49564101096,252921320,964.8182678222656,0
99,0.8159034653465347,0.9535891089108911,84.47960778325796,49460765928,252396776,962.8172912597656,0
100,0.8171410891089109,0.9514232673267327,84.61740703880787,49357430760,251872232,960.8163146972656,0
101,0.8168316831683168,0.9517326732673267,84.54591684788465,49254095592,251347688,958.8153381347656,0
102,0.8162128712871287,0.9523514851485149,84.52176684886217,49150760424,250823144,956.8143615722656,0
103,0.8159034653465347,0.9511138613861386,84.66426602751017,49047425256,250298600,954.8133850097656,0
104,0.8155940594059405,0.9508044554455446,84.8165064305067,48944090088,249774056,952.8124084472656,0
105,0.8146658415841584,0.9508044554455446,84.91632653027773,48840754920,249249512,950.8114318847656,0
106,0.8155940594059405,0.9508044554455446,84.8674640133977,48737419752,248724968,948.8104553222656,0
107,0.8146658415841584,0.9523514851485149,84.80687419325113,48634084584,248200424,946.8094787597656,0
108,0.8155940594059405,0.9529702970297029,84.83670476078987,48530749416,247675880,944.8085021972656,0
109,0.8146658415841584,0.9514232673267327,85.00408688187599,48427414248,247151336,942.8075256347656,0
110,0.8149752475247525,0.9514232673267327,85.0983642861247,48324079080,246626792,940.8065490722656,0
111,0.8140470297029703,0.9514232673267327,85.09953985363245,48220743912,246102248,938.8055725097656,0
112,0.8137376237623762,0.9511138613861386,85.04417114704847,48117408744,245577704,936.8045959472656,0
113,0.8125,0.9508044554455446,84.99253567308187,48014073576,245053160,934.8036193847656,0
114,0.8131188118811881,0.9508044554455446,84.91761126369238,47910738408,244528616,932.8026428222656,0
115,0.8140470297029703,0.9511138613861386,84.66999736428261,47807403240,244004072,930.8016662597656,0
116,0.8134282178217822,0.9511138613861386,84.55618830025196,47704068072,243479528,928.8006896972656,0
117,0.812190594059406,0.9517326732673267,84.65258123725653,47600732904,242954984,926.7997131347656,0
118,0.8109529702970297,0.9508044554455446,84.80856341868639,47497397736,242430440,924.7987365722656,0
119,0.8109529702970297,0.9508044554455446,84.70232703536749,47394062568,241905896,922.7977600097656,0
120,0.8106435643564357,0.9508044554455446,84.50556293129921,47290727400,241381352,920.7967834472656,0
121,0.8103341584158416,0.9508044554455446,84.45183814316988,47187392232,240856808,918.7958068847656,0
122,0.8097153465346535,0.9511138613861386,84.4024761095643,47084057064,240332264,916.7948303222656,0
123,0.8097153465346535,0.9511138613861386,84.49634540081024,46980721896,239807720,914.7938537597656,0
124,0.8087871287128713,0.9508044554455446,84.54995822906494,46877386728,239283176,912.7928771972656,0
125,0.8094059405940595,0.9504950495049505,84.57203992456198,46774051560,238758632,910.7919006347656,0
126,0.8087871287128713,0.9501856435643564,84.62110511958599,46670716392,238234088,908.7909240722656,0
127,0.8100247524752475,0.9495668316831684,84.73766151070595,46567381224,237709544,906.7899475097656,0
128,0.8097153465346535,0.9501856435643564,84.64627100527287,46464046056,237185000,904.7889709472656,0
129,0.8094059405940595,0.9498762376237624,84.73860231786966,46360710888,236660456,902.7879943847656,0
130,0.8094059405940595,0.9495668316831684,84.61321651935577,46257375720,236135912,900.7870178222656,0
131,0.8094059405940595,0.9492574257425742,84.62119563668966,46154040552,235611368,898.7860412597656,0
132,0.8109529702970297,0.9486386138613861,84.55196060985327,46050705384,235086824,896.7850646972656,0
133,0.8100247524752475,0.9486386138613861,84.2683572769165,45947370216,234562280,894.7840881347656,0
134,0.8106435643564357,0.9477103960396039,83.99874349683523,45844035048,234037736,892.7831115722656,0
135,0.8109529702970297,0.9489480198019802,83.80590581893921,45740699880,233513192,890.7821350097656,0
136,0.8115717821782178,0.9489480198019802,83.91260531544685,45637364712,232988648,888.7811584472656,0
137,0.8097153465346535,0.9486386138613861,84.02674412727356,45534029544,232464104,886.7801818847656,0
138,0.8097153465346535,0.9495668316831684,83.97569288313389,45430694376,231939560,884.7792053222656,0
139,0.8094059405940595,0.9495668316831684,85.39862363040447,45327359208,231415016,882.7782287597656,0
140,0.8090965346534653,0.9495668316831684,86.29341516643763,45224024040,230890472,880.7772521972656,0
141,0.8094059405940595,0.9492574257425742,86.31927336007357,45120688872,230365928,878.7762756347656,0
142,0.8097153465346535,0.9489480198019802,86.62275549769402,45017353704,229841384,876.7752990722656,0
143,0.8084777227722773,0.9486386138613861,86.38650915771723,44914018536,229316840,874.7743225097656,0
144,0.8078589108910891,0.9483292079207921,86.45755771547556,44810683368,228792296,872.7733459472656,0
145,0.8087871287128713,0.9483292079207921,86.24797054380178,44707348200,228267752,870.7723693847656,0
146,0.8084777227722773,0.9483292079207921,86.24312349408865,44604013032,227743208,868.7713928222656,0
147,0.8094059405940595,0.9486386138613861,85.42648965120316,44500677864,227218664,866.7704162597656,0
148,0.8087871287128713,0.9486386138613861,84.63552361726761,44397342696,226694120,864.7694396972656,0
149,0.8094059405940595,0.9492574257425742,84.22537782043219,44294007528,226169576,862.7684631347656,0
150,0.8094059405940595,0.9498762376237624,83.6041884496808,44190672360,225645032,860.7674865722656,0
151,0.8097153465346535,0.9492574257425742,82.37499578297138,44087337192,225120488,858.7665100097656,0
152,0.8087871287128713,0.9495668316831684,81.51946258917451,43984002024,224595944,856.7655334472656,0
153,0.8087871287128713,0.9495668316831684,81.51964396610856,43880666856,224071400,854.7645568847656,0
154,0.8087871287128713,0.9495668316831684,81.52062084525824,43777331688,223546856,852.7635803222656,0
155,0.8087871287128713,0.9495668316831684,81.52261903136969,43673996520,223022312,850.7626037597656,0
156,0.8087871287128713,0.9495668316831684,81.52557872235775,43570661352,222497768,848.7616271972656,0
157,0.8087871287128713,0.9495668316831684,81.52970641851425,43467326184,221973224,846.7606506347656,0
158,0.8087871287128713,0.9495668316831684,81.53610978648067,43363991016,221448680,844.7596740722656,0
159,0.8087871287128713,0.9495668316831684,81.5559101589024,43260655848,220924136,842.7586975097656,0
160,0.8090965346534653,0.9495668316831684,81.8138395473361,43157320680,220399592,840.7577209472656,0
161,0.8090965346534653,0.9492574257425742,81.96445205062628,43053985512,219875048,838.7567443847656,0
162,0.8090965346534653,0.9489480198019802,82.16474338620901,42950650344,219350504,836.7557678222656,0
163,0.8090965346534653,0.9492574257425742,82.20820004492998,42847315176,218825960,834.7547912597656,0
164,0.8090965346534653,0.9486386138613861,82.33718057721853,42743980008,218301416,832.7538146972656,0
165,0.8084777227722773,0.9489480198019802,82.40813278406858,42640644840,217776872,830.7528381347656,0
166,0.8081683168316832,0.9495668316831684,82.14215707033873,42537309672,217252328,828.7518615722656,0
167,0.8081683168316832,0.9495668316831684,82.14216350018978,42433974504,216727784,826.7508850097656,0
168,0.8081683168316832,0.9495668316831684,82.14216722548008,42330639336,216203240,824.7499084472656,0
169,0.8081683168316832,0.9495668316831684,82.14217725396156,42227304168,215678696,822.7489318847656,0
170,0.8081683168316832,0.9495668316831684,82.14219749718904,42123969000,215154152,820.7479553222656,0
171,0.8081683168316832,0.9495668316831684,82.14222365990281,42020633832,214629608,818.7469787597656,0
172,0.8081683168316832,0.9495668316831684,82.1422592997551,41917298664,214105064,816.7460021972656,0
173,0.8081683168316832,0.9495668316831684,82.14230622723699,41813963496,213580520,814.7450256347656,0
174,0.8081683168316832,0.9495668316831684,82.14236294478178,41710628328,213055976,812.7440490722656,0
175,0.8081683168316832,0.9495668316831684,82.14243609085679,41607293160,212531432,810.7430725097656,0
176,0.8081683168316832,0.9495668316831684,82.14254466816783,41503957992,212006888,808.7420959472656,0
177,0.8081683168316832,0.9495668316831684,82.14274127408862,41400622824,211482344,806.7411193847656,0
178,0.8081683168316832,0.9495668316831684,82.14351271092892,41297287656,210957800,804.7401428222656,0
179,0.8081683168316832,0.9495668316831684,82.15335920080543,41193952488,210433256,802.7391662597656,0
180,0.8081683168316832,0.9495668316831684,82.23921823874116,41090617320,209908712,800.7381896972656,0
181,0.8081683168316832,0.9495668316831684,82.25046893209219,40987282152,209384168,798.7372131347656,0
182,0.8081683168316832,0.9495668316831684,82.30727469921112,40883946984,208859624,796.7362365722656,0
183,0.8084777227722773,0.9495668316831684,82.40937643498182,40780611816,208335080,794.7352600097656,0
184,0.8084777227722773,0.9495668316831684,82.55181742459536,40677276648,207810536,792.7342834472656,0
185,0.8087871287128713,0.9495668316831684,82.73658970743418,40573941480,207285992,790.7333068847656,0
186,0.8090965346534653,0.9495668316831684,82.97025492787361,40470606312,206761448,788.7323303222656,0
