index,acc1,acc5,loss,macs,params,model_size,inference_time
0,0.801980198019802,0.9452351485148515,89.42361554503441,15265769448,306535400,1169.3397521972656,0
1,0.8013613861386139,0.9467821782178217,92.87695254385471,15239542248,306010856,1167.3387756347656,0
2,0.801980198019802,0.9464727722772277,92.17549203336239,15213315048,305486312,1165.3377990722656,0
3,0.8025990099009901,0.9477103960396039,90.79326454550028,15187087848,304961768,1163.3368225097656,0
4,0.8022896039603961,0.9483292079207921,89.46407679468393,15160860648,304437224,1161.3358459472656,0
5,0.8016707920792079,0.9486386138613861,88.03257969766855,15134633448,303912680,1159.3348693847656,0
6,0.8025990099009901,0.9489480198019802,87.46219576895237,15108406248,303388136,1157.3338928222656,0
7,0.8022896039603961,0.9483292079207921,87.19252946227789,15082179048,302863592,1155.3329162597656,0
8,0.8025990099009901,0.9495668316831684,86.89516945928335,15055951848,302339048,1153.3319396972656,0
9,0.8025990099009901,0.9486386138613861,86.85214300453663,15029724648,301814504,1151.3309631347656,0
10,0.8038366336633663,0.9461633663366337,86.62424464523792,15003497448,301289960,1149.3299865722656,0
11,0.8032178217821783,0.9461633663366337,86.4929074794054,14977270248,300765416,1147.3290100097656,0
12,0.8032178217821783,0.9464727722772277,86.14892978221178,14951043048,300240872,1145.3280334472656,0
13,0.8025990099009901,0.9464727722772277,86.0987823009491,14924815848,299716328,1143.3270568847656,0
14,0.8029084158415841,0.948019801980198,85.86067463457584,14898588648,299191784,1141.3260803222656,0
15,0.801980198019802,0.948019801980198,85.50828675553203,14872361448,298667240,1139.3251037597656,0
16,0.8025990099009901,0.948019801980198,85.63183103874326,14846134248,298142696,1137.3241271972656,0
17,0.8025990099009901,0.9483292079207921,85.63733448833227,14819907048,297618152,1135.3231506347656,0
18,0.8047648514851485,0.9477103960396039,85.43568179011345,14793679848,297093608,1133.3221740722656,0
19,0.8041460396039604,0.948019801980198,85.43580692075193,14767452648,296569064,1131.3211975097656,0
20,0.8056930693069307,0.948019801980198,85.41262413188815,14741225448,296044520,1129.3202209472656,0
21,0.8044554455445545,0.9486386138613861,85.88787252083421,14714998248,295519976,1127.3192443847656,0
22,0.8032178217821783,0.9474009900990099,86.13007024303079,14688771048,294995432,1125.3182678222656,0
23,0.8038366336633663,0.9467821782178217,85.90309614874423,14662543848,294470888,1123.3172912597656,0
24,0.8044554455445545,0.9461633663366337,86.26495298929513,14636316648,293946344,1121.3163146972656,0
25,0.8035272277227723,0.9458539603960396,86.35120492242277,14610089448,293421800,1119.3153381347656,0
26,0.8041460396039604,0.9464727722772277,86.10496286861598,14583862248,292897256,1117.3143615722656,0
27,0.8029084158415841,0.9458539603960396,86.20751130208373,14557635048,292372712,1115.3133850097656,0
28,0.8025990099009901,0.9452351485148515,87.02402154356241,14531407848,291848168,1113.3124084472656,0
29,0.8022896039603961,0.9449257425742574,87.05544065404683,14505180648,291323624,1111.3114318847656,0
30,0.8041460396039604,0.9458539603960396,87.19442385900766,14478953448,290799080,1109.3104553222656,0
31,0.7998143564356436,0.9455445544554455,87.31925216782838,14452726248,290274536,1107.3094787597656,0
32,0.8007425742574258,0.9452351485148515,87.99293192848563,14426499048,289749992,1105.3085021972656,0
33,0.8022896039603961,0.9439975247524752,88.48306876607239,14400271848,289225448,1103.3075256347656,0
34,0.7998143564356436,0.942759900990099,88.72811532765627,14374044648,288700904,1101.3065490722656,0
35,0.7995049504950495,0.942450495049505,88.81974672526121,14347817448,288176360,1099.3055725097656,0
36,0.7998143564356436,0.9421410891089109,89.00860552117229,14321590248,287651816,1097.3045959472656,0
37,0.7998143564356436,0.9433787128712872,89.36947340518236,14295363048,287127272,1095.3036193847656,0
38,0.8010519801980198,0.9421410891089109,89.81205594539642,14269135848,286602728,1093.3026428222656,0
39,0.8010519801980198,0.9418316831683168,90.1345878355205,14242908648,286078184,1091.3016662597656,0
40,0.8016707920792079,0.9412128712871287,90.62771567702293,14216681448,285553640,1089.3006896972656,0
41,0.8010519801980198,0.9409034653465347,90.91431190818548,14190454248,285029096,1087.2997131347656,0
42,0.7988861386138614,0.942450495049505,90.92255236208439,14164227048,284504552,1085.2987365722656,0
43,0.7991955445544554,0.9405940594059405,91.05187112092972,14137999848,283980008,1083.2977600097656,0
44,0.8001237623762376,0.9412128712871287,90.88531273975968,14111772648,283455464,1081.2967834472656,0
45,0.801980198019802,0.9396658415841584,91.01188858225942,14085545448,282930920,1079.2958068847656,0
46,0.8025990099009901,0.9405940594059405,90.72939037531614,14059318248,282406376,1077.2948303222656,0
47,0.801980198019802,0.9402846534653465,90.49407224729657,14033091048,281881832,1075.2938537597656,0
48,0.8029084158415841,0.9402846534653465,90.50884922593832,14006863848,281357288,1073.2928771972656,0
49,0.801980198019802,0.9405940594059405,90.88486335426569,13980636648,280832744,1071.2919006347656,0
50,0.8016707920792079,0.9396658415841584,91.17130783572793,13954409448,280308200,1069.2909240722656,0
51,0.7995049504950495,0.9387376237623762,91.3117963783443,13928182248,279783656,1067.2899475097656,0
52,0.7995049504950495,0.9393564356435643,91.23355489969254,13901955048,279259112,1065.2889709472656,0
53,0.7988861386138614,0.9393564356435643,91.45855585858226,13875727848,278734568,1063.2879943847656,0
54,0.7985767326732673,0.9402846534653465,91.71583765000105,13849500648,278210024,1061.2870178222656,0
55,0.7979579207920792,0.9399752475247525,92.16576264053583,13823273448,277685480,1059.2860412597656,0
56,0.7979579207920792,0.9402846534653465,92.35786262527108,13797046248,277160936,1057.2850646972656,0
57,0.7961014851485149,0.9396658415841584,92.5676883533597,13770819048,276636392,1055.2840881347656,0
58,0.7970297029702971,0.9399752475247525,92.90362963080406,13744591848,276111848,1053.2831115722656,0
59,0.7973391089108911,0.9396658415841584,93.0092825293541,13718364648,275587304,1051.2821350097656,0
60,0.7967202970297029,0.9402846534653465,93.18466582521796,13692137448,275062760,1049.2811584472656,0
61,0.7954826732673267,0.937809405940594,93.89997247233987,13665910248,274538216,1047.2801818847656,0
62,0.7936262376237624,0.937809405940594,94.34008304402232,13639683048,274013672,1045.2792053222656,0
63,0.7936262376237624,0.9381188118811881,94.68822843208909,13613455848,273489128,1043.2782287597656,0
64,0.7923886138613861,0.9387376237623762,95.47214195504785,13587228648,272964584,1041.2772521972656,0
65,0.7939356435643564,0.9368811881188119,96.14038375020027,13561001448,272440040,1039.2762756347656,0
66,0.7951732673267327,0.9362623762376238,96.7177859917283,13534774248,271915496,1037.2752990722656,0
67,0.7936262376237624,0.9359529702970297,97.30665028095245,13508547048,271390952,1035.2743225097656,0
68,0.791769801980198,0.9356435643564357,98.39046946540475,13482319848,270866408,1033.2733459472656,0
69,0.791769801980198,0.9350247524752475,99.02074328437448,13456092648,270341864,1031.2723693847656,0
70,0.791769801980198,0.9347153465346535,99.44473665952682,13429865448,269817320,1029.2713928222656,0
71,0.7902227722772277,0.9350247524752475,99.90170942246914,13403638248,269292776,1027.2704162597656,0
72,0.7883663366336634,0.9331683168316832,100.67336083203554,13377411048,268768232,1025.2694396972656,0
73,0.7880569306930693,0.932240099009901,101.2338689416647,13351183848,268243688,1023.2684631347656,0
74,0.7855816831683168,0.932549504950495,101.8717530220747,13324956648,267719144,1021.2674865722656,0
75,0.7858910891089109,0.9328589108910891,101.76647607982159,13298729448,267194600,1019.2665100097656,0
76,0.7871287128712872,0.9328589108910891,102.18125781416893,13272502248,266670056,1017.2655334472656,0
77,0.786509900990099,0.932549504950495,102.72612084448338,13246275048,266145512,1015.2645568847656,0
78,0.786200495049505,0.931930693069307,103.08069088310003,13220047848,265620968,1013.2635803222656,0
79,0.7858910891089109,0.9313118811881188,103.7132059186697,13193820648,265096424,1011.2626037597656,0
80,0.7858910891089109,0.9303836633663366,104.16943318396807,13167593448,264571880,1009.2616271972656,0
81,0.7827970297029703,0.9303836633663366,104.58224394917488,13141366248,264047336,1007.2606506347656,0
82,0.7821782178217822,0.9294554455445545,105.06634946167469,13115139048,263522792,1005.2596740722656,0
83,0.7790841584158416,0.9279084158415841,105.79948573559523,13088911848,262998248,1003.2586975097656,0
84,0.7797029702970297,0.9294554455445545,105.16036035865545,13062684648,262473704,1001.2577209472656,0
85,0.781559405940594,0.9297648514851485,104.81837466359138,13036457448,261949160,999.2567443847656,0
86,0.7797029702970297,0.9294554455445545,104.61680293083191,13010230248,261424616,997.2557678222656,0
87,0.7793935643564357,0.9282178217821783,104.7699219211936,12984003048,260900072,995.2547912597656,0
88,0.7793935643564357,0.9288366336633663,104.95655154436827,12957775848,260375528,993.2538146972656,0
89,0.7766089108910891,0.9275990099009901,105.58572310954332,12931548648,259850984,991.2528381347656,0
90,0.775990099009901,0.9275990099009901,105.6736860498786,12905321448,259326440,989.2518615722656,0
91,0.7741336633663366,0.9254331683168316,106.63439068943262,12879094248,258801896,987.2508850097656,0
92,0.7732054455445545,0.9257425742574258,106.82794913649559,12852867048,258277352,985.2499084472656,0
93,0.770730198019802,0.9245049504950495,106.87877903878689,12826639848,257752808,983.2489318847656,0
94,0.7701113861386139,0.9248143564356436,107.20485338568687,12800412648,257228264,981.2479553222656,0
95,0.770730198019802,0.9245049504950495,107.52044250816107,12774185448,256703720,979.2469787597656,0
96,0.7688737623762376,0.9223391089108911,108.44784507155418,12747958248,256179176,977.2460021972656,0
97,0.7685643564356436,0.9232673267326733,108.64513938874006,12721731048,255654632,975.2450256347656,0
98,0.7673267326732673,0.9220297029702971,108.85930248349905,12695503848,255130088,973.2440490722656,0
