index,acc1,acc5,loss,macs,params,model_size,inference_time
57,0.7957920792079208,0.9409034653465347,91.94813635386527,13770819048,276636392,1055.2840881347656,0
58,0.7964108910891089,0.9412128712871287,92.23271976783872,13744591848,276111848,1053.2831115722656,0
59,0.7961014851485149,0.9409034653465347,92.48623847216368,13718364648,275587304,1051.2821350097656,0
60,0.7961014851485149,0.9409034653465347,92.73054267838597,13692137448,275062760,1049.2811584472656,0
61,0.7957920792079208,0.9415222772277227,92.98067704029381,13665910248,274538216,1047.2801818847656,0
62,0.7957920792079208,0.9415222772277227,93.17553126439452,13639683048,274013672,1045.2792053222656,0
63,0.7970297029702971,0.9415222772277227,93.60744608193636,13613455848,273489128,1043.2782287597656,0
64,0.7979579207920792,0.9409034653465347,93.58262912929058,13587228648,272964584,1041.2772521972656,0
65,0.7939356435643564,0.9412128712871287,93.5329168010503,13561001448,272440040,1039.2762756347656,0
66,0.7933168316831684,0.9402846534653465,94.11694462504238,13534774248,271915496,1037.2752990722656,0
67,0.7930074257425742,0.9390470297029703,94.40329737588763,13508547048,271390952,1035.2743225097656,0
68,0.7920792079207921,0.9381188118811881,95.06267266534269,13482319848,270866408,1033.2733459472656,0
69,0.791769801980198,0.937190594059406,95.46988484542817,13456092648,270341864,1031.2723693847656,0
70,0.7914603960396039,0.9362623762376238,96.21058374922723,13429865448,269817320,1029.2713928222656,0
71,0.7899133663366337,0.9359529702970297,96.92758861929178,13403638248,269292776,1027.2704162597656,0
72,0.7905321782178217,0.9344059405940595,97.57658176962286,13377411048,268768232,1025.2694396972656,0
73,0.7908415841584159,0.9347153465346535,97.7900056457147,13351183848,268243688,1023.2684631347656,0
74,0.7892945544554455,0.9334777227722773,98.1693595983088,13324956648,267719144,1021.2674865722656,0
75,0.7908415841584159,0.9337871287128713,98.6658937484026,13298729448,267194600,1019.2665100097656,0
76,0.7892945544554455,0.9337871287128713,99.43690580874681,13272502248,266670056,1017.2655334472656,0
77,0.7896039603960396,0.9347153465346535,99.89212462306023,13246275048,266145512,1015.2645568847656,0
78,0.7883663366336634,0.9337871287128713,99.98406676482409,13220047848,265620968,1013.2635803222656,0
79,0.7892945544554455,0.9340965346534653,100.4653247250244,13193820648,265096424,1011.2626037597656,0
80,0.7896039603960396,0.9344059405940595,100.8805567547679,13167593448,264571880,1009.2616271972656,0
81,0.7896039603960396,0.9353341584158416,101.01377477869391,13141366248,264047336,1007.2606506347656,0
82,0.7892945544554455,0.9350247524752475,101.11517388001084,13115139048,263522792,1005.2596740722656,0
83,0.7896039603960396,0.9344059405940595,101.28492815420032,13088911848,262998248,1003.2586975097656,0
84,0.7892945544554455,0.9340965346534653,101.32062168978155,13062684648,262473704,1001.2577209472656,0
85,0.7889851485148515,0.9340965346534653,101.16285484470427,13036457448,261949160,999.2567443847656,0
86,0.7892945544554455,0.9334777227722773,101.62198252603412,13010230248,261424616,997.2557678222656,0
87,0.7877475247524752,0.9334777227722773,101.81928297318518,12984003048,260900072,995.2547912597656,0
88,0.786200495049505,0.9316212871287128,102.91182420775294,12957775848,260375528,993.2538146972656,0
89,0.786509900990099,0.932240099009901,103.54705940745771,12931548648,259850984,991.2528381347656,0
90,0.786819306930693,0.9316212871287128,103.68810391612351,12905321448,259326440,989.2518615722656,0
91,0.7849628712871287,0.9300742574257426,104.09480865299702,12879094248,258801896,987.2508850097656,0
92,0.7818688118811881,0.9297648514851485,104.8875508569181,12852867048,258277352,985.2499084472656,0
93,0.7818688118811881,0.9300742574257426,105.34554412402213,12826639848,257752808,983.2489318847656,0
94,0.7837252475247525,0.9291460396039604,106.68354130350053,12800412648,257228264,981.2479553222656,0
95,0.781559405940594,0.9294554455445545,107.60526350140572,12774185448,256703720,979.2469787597656,0
96,0.78125,0.9285272277227723,105.75980355590582,12747958248,256179176,977.2460021972656,0
97,0.7803217821782178,0.9285272277227723,105.95588278025389,12721731048,255654632,975.2450256347656,0
98,0.7781559405940595,0.9291460396039604,105.90107522532344,12695503848,255130088,973.2440490722656,0
99,0.776299504950495,0.9282178217821783,106.91941612772644,12669276648,254605544,971.2430725097656,0
100,0.7744430693069307,0.9263613861386139,107.24128253385425,12643049448,254081000,969.2420959472656,0
101,0.7732054455445545,0.926980198019802,107.55370626226068,12616822248,253556456,967.2411193847656,0
102,0.7713490099009901,0.9257425742574258,107.91415357589722,12590595048,253031912,965.2401428222656,0
103,0.7710396039603961,0.9235767326732673,108.06876980699599,12564367848,252507368,963.2391662597656,0
104,0.7701113861386139,0.9238861386138614,108.63018335029483,12538140648,251982824,961.2381896972656,0
105,0.7688737623762376,0.9241955445544554,109.50342600047588,12511913448,251458280,959.2372131347656,0
106,0.7691831683168316,0.9232673267326733,110.38159439712763,12485686248,250933736,957.2362365722656,0
107,0.7679455445544554,0.9260519801980198,108.8551866337657,12459459048,250409192,955.2352600097656,0
