index,acc1,acc5,loss,macs,params,model_size,inference_time
0,0.8004331683168316,0.943069306930693,90.91573594510555,4367292136,88224232,336.5487365722656,0
1,0.8001237623762376,0.9433787128712872,88.49138095229864,4357455336,88027496,335.7982482910156,0
2,0.7976485148514851,0.943069306930693,91.95578010752797,4347618536,87830760,335.0477600097656,0
3,0.7964108910891089,0.9387376237623762,97.82020258530974,4337781736,87634024,334.2972717285156,0
4,0.7930074257425742,0.937809405940594,100.44278183951974,4327944936,87437288,333.5467834472656,0
5,0.7902227722772277,0.9365717821782178,104.93440420925617,4318108136,87240552,332.7962951660156,0
6,0.7883663366336634,0.9365717821782178,105.99752189964056,4308271336,87043816,332.0458068847656,0
7,0.7855816831683168,0.9359529702970297,107.14858698099852,4298434536,86847080,331.2953186035156,0
8,0.7834158415841584,0.9356435643564357,107.7379243299365,4288597736,86650344,330.5448303222656,0
9,0.7837252475247525,0.9362623762376238,108.34886199980974,4278760936,86453608,329.7943420410156,0
10,0.7843440594059405,0.9362623762376238,108.83214125037193,4268924136,86256872,329.0438537597656,0
11,0.7800123762376238,0.9328589108910891,110.42850159108639,4259087336,86060136,328.2933654785156,0
12,0.7784653465346535,0.9313118811881188,111.50610822439194,4249250536,85863400,327.5428771972656,0
13,0.7778465346534653,0.931930693069307,111.6276291385293,4239413736,85666664,326.7923889160156,0
14,0.7781559405940595,0.9303836633663366,111.94193474948406,4229576936,85469928,326.0419006347656,0
15,0.776299504950495,0.9306930693069307,112.28301757574081,4219740136,85273192,325.2914123535156,0
16,0.7732054455445545,0.9297648514851485,112.85623297840357,4209903336,85076456,324.5409240722656,0
17,0.7732054455445545,0.9313118811881188,112.99788536131382,4200066536,84879720,323.7904357910156,0
18,0.7716584158415841,0.9297648514851485,113.49734462797642,4190229736,84682984,323.0399475097656,0
19,0.7732054455445545,0.9300742574257426,114.34543387591839,4180392936,84486248,322.2894592285156,0
20,0.7750618811881188,0.9285272277227723,114.19275022298098,4170556136,84289512,321.5389709472656,0
21,0.7722772277227723,0.926980198019802,115.07235463708639,4160719336,84092776,320.7884826660156,0
22,0.7728960396039604,0.9266707920792079,115.20971354842186,4150882536,83896040,320.0379943847656,0
23,0.7728960396039604,0.9248143564356436,116.47196588665247,4141045736,83699304,319.2875061035156,0
24,0.7667079207920792,0.9266707920792079,116.63196066021919,4131208936,83502568,318.5370178222656,0
25,0.7636138613861386,0.9241955445544554,117.835005402565,4121372136,83305832,317.7865295410156,0
26,0.760519801980198,0.9223391089108911,118.89930851757526,4111535336,83109096,317.0360412597656,0
27,0.7611386138613861,0.9176980198019802,120.27684958279133,4101698536,82912360,316.2855529785156,0
28,0.760519801980198,0.9183168316831684,121.22847448289394,4091861736,82715624,315.5350646972656,0
29,0.7577351485148515,0.9180074257425742,122.15722496807575,4082024936,82518888,314.7845764160156,0
30,0.7527846534653465,0.916769801980198,122.84826721251011,4072188136,82322152,314.0340881347656,0
31,0.75,0.9155321782178217,123.73049104213715,4062351336,82125416,313.2835998535156,0
32,0.7487623762376238,0.9155321782178217,124.84350176155567,4052514536,81928680,312.5331115722656,0
