index,acc1,acc5,loss,macs,params,model_size,inference_time
0,0.8004331683168316,0.943069306930693,90.91573594510555,4367292136,88224232,336.5487365722656,0
1,0.7954826732673267,0.942759900990099,97.72709671407938,4357455336,88027496,335.7982482910156,0
2,0.7911509900990099,0.9393564356435643,100.08145109564066,4347618536,87830760,335.0477600097656,0
3,0.7914603960396039,0.9381188118811881,105.03885649889708,4337781736,87634024,334.2972717285156,0
4,0.7889851485148515,0.937190594059406,105.75341769307852,4327944936,87437288,333.5467834472656,0
5,0.7877475247524752,0.9381188118811881,106.38006246834993,4318108136,87240552,332.7962951660156,0
6,0.7852722772277227,0.937190594059406,106.82394919544458,4308271336,87043816,332.0458068847656,0
7,0.7834158415841584,0.9368811881188119,108.68407453596592,4298434536,86847080,331.2953186035156,0
8,0.7858910891089109,0.9381188118811881,109.53938740491867,4288597736,86650344,330.5448303222656,0
9,0.7818688118811881,0.9353341584158416,110.17149592936039,4278760936,86453608,329.7943420410156,0
10,0.7793935643564357,0.9359529702970297,110.6617282256484,4268924136,86256872,329.0438537597656,0
11,0.7790841584158416,0.9347153465346535,112.34795942157507,4259087336,86060136,328.2933654785156,0
12,0.776299504950495,0.9328589108910891,113.0295672044158,4249250536,85863400,327.5428771972656,0
13,0.7766089108910891,0.9316212871287128,113.12550907582045,4239413736,85666664,326.7923889160156,0
14,0.7741336633663366,0.9313118811881188,113.15287885814905,4229576936,85469928,326.0419006347656,0
15,0.7750618811881188,0.9313118811881188,113.30321950465441,4219740136,85273192,325.2914123535156,0
16,0.7738242574257426,0.9316212871287128,113.44867017120123,4209903336,85076456,324.5409240722656,0
17,0.7722772277227723,0.9297648514851485,113.65513809770346,4200066536,84879720,323.7904357910156,0
18,0.7685643564356436,0.9291460396039604,113.8036051467061,4190229736,84682984,323.0399475097656,0
19,0.7651608910891089,0.9288366336633663,114.53816882520914,4180392936,84486248,322.2894592285156,0
20,0.7670173267326733,0.9279084158415841,115.50268686562777,4170556136,84289512,321.5389709472656,0
21,0.7645420792079208,0.9275990099009901,116.68664918839931,4160719336,84092776,320.7884826660156,0
22,0.7648514851485149,0.9272896039603961,117.27391691505909,4150882536,83896040,320.0379943847656,0
23,0.7623762376237624,0.9189356435643564,122.06071485579014,4141045736,83699304,319.2875061035156,0
24,0.7608292079207921,0.9176980198019802,122.76056681573391,4131208936,83502568,318.5370178222656,0
