index,acc1,acc5,loss,macs,params,model_size,inference_time
0,0.8415841584158416,0.968440594059406,71.7905719652772,16864992232,86567656,330.2294006347656,0
1,0.8403465346534653,0.96875,72.06306204944849,16787478248,86174184,328.7284240722656,0
2,0.8403465346534653,0.96875,72.05984926968813,16709964264,85780712,327.2274475097656,0
3,0.8400371287128713,0.96875,72.16426466405392,16632450280,85387240,325.7264709472656,0
4,0.8397277227722773,0.969059405940594,72.16143448650837,16554936296,84993768,324.2254943847656,0
5,0.8341584158415841,0.9659653465346535,73.45210178941488,16477422312,84600296,322.7245178222656,0
6,0.8313737623762376,0.9641089108910891,74.16321475803852,16399908328,84206824,321.2235412597656,0
7,0.8279702970297029,0.9603960396039604,77.31821212172508,16322394344,83813352,319.7225646972656,0
8,0.823019801980198,0.9610148514851485,78.13859992474318,16244880360,83419880,318.2215881347656,0
9,0.8236386138613861,0.9594678217821783,78.65776891261339,16167366376,83026408,316.7206115722656,0
10,0.8165222772277227,0.9573019801980198,80.95955962687731,16089852392,82632936,315.2196350097656,0
11,0.8134282178217822,0.9542079207920792,82.3117204234004,16012338408,82239464,313.7186584472656,0
12,0.8100247524752475,0.9538985148514851,83.70397064834833,15934824424,81845992,312.2176818847656,0
13,0.8090965346534653,0.9508044554455446,85.27861338853836,15857310440,81452520,310.7167053222656,0
14,0.8060024752475248,0.9489480198019802,87.01678018271923,15779796456,81059048,309.2157287597656,0
15,0.8041460396039604,0.948019801980198,87.46849310398102,15702282472,80665576,307.7147521972656,0
16,0.7976485148514851,0.9452351485148515,89.41691713035107,15624768488,80272104,306.2137756347656,0
17,0.7926980198019802,0.942759900990099,90.2827535122633,15547254504,79878632,304.7127990722656,0
18,0.7930074257425742,0.942450495049505,91.64900377392769,15469740520,79485160,303.2118225097656,0
19,0.7908415841584159,0.9421410891089109,92.56469608843327,15392226536,79091688,301.7108459472656,0
20,0.7858910891089109,0.9393564356435643,94.0859092772007,15314712552,78698216,300.2098693847656,0
21,0.7874381188118812,0.9381188118811881,95.49755685031414,15237198568,78304744,298.7088928222656,0
22,0.7883663366336634,0.9384282178217822,93.06592139601707,15159684584,77911272,297.2079162597656,0
23,0.7886757425742574,0.9396658415841584,90.19839514791965,15082170600,77517800,295.7069396972656,0
24,0.7883663366336634,0.9390470297029703,89.81236949190497,15004656616,77124328,294.2059631347656,0
25,0.7877475247524752,0.9405940594059405,89.23408031463623,14927142632,76730856,292.7049865722656,0
26,0.7874381188118812,0.9412128712871287,88.08569376170635,14849628648,76337384,291.2040100097656,0
27,0.7883663366336634,0.9409034653465347,87.71630744636059,14772114664,75943912,289.7030334472656,0
28,0.7889851485148515,0.9402846534653465,87.47840309515595,14694600680,75550440,288.2020568847656,0
29,0.7877475247524752,0.9409034653465347,87.4356621094048,14617086696,75156968,286.7010803222656,0
30,0.7886757425742574,0.9405940594059405,87.42036952450871,14539572712,74763496,285.2001037597656,0
31,0.7883663366336634,0.9412128712871287,87.41918567940593,14462058728,74370024,283.6991271972656,0
