index,acc1,acc5,loss,macs,params,model_size,inference_time
58,0.7713490099009901,0.9275990099009901,106.15977081656456,13744591848,276111848,1053.2831115722656,0
59,0.7719678217821783,0.9260519801980198,106.3048026561737,13718364648,275587304,1051.2821350097656,0
60,0.7713490099009901,0.9248143564356436,106.86702075600624,13692137448,275062760,1049.2811584472656,0
61,0.7704207920792079,0.9220297029702971,107.45953851938248,13665910248,274538216,1047.2801818847656,0
62,0.7701113861386139,0.9235767326732673,107.57875154912472,13639683048,274013672,1045.2792053222656,0
63,0.7704207920792079,0.9229579207920792,107.89579510688782,13613455848,273489128,1043.2782287597656,0
64,0.7694925742574258,0.9232673267326733,108.03370822966099,13587228648,272964584,1041.2772521972656,0
65,0.7701113861386139,0.9229579207920792,108.16290247440338,13561001448,272440040,1039.2762756347656,0
66,0.7682549504950495,0.9241955445544554,108.19811272621155,13534774248,271915496,1037.2752990722656,0
67,0.7682549504950495,0.9235767326732673,108.41961424052715,13508547048,271390952,1035.2743225097656,0
68,0.7694925742574258,0.9232673267326733,108.95529393851757,13482319848,270866408,1033.2733459472656,0
69,0.7673267326732673,0.9235767326732673,109.19526027143002,13456092648,270341864,1031.2723693847656,0
70,0.7673267326732673,0.9217202970297029,109.36646834015846,13429865448,269817320,1029.2713928222656,0
71,0.7654702970297029,0.9211014851485149,109.66292929649353,13403638248,269292776,1027.2704162597656,0
72,0.7670173267326733,0.9229579207920792,110.10130812227726,13377411048,268768232,1025.2694396972656,0
73,0.7657797029702971,0.9198638613861386,111.33285050094128,13351183848,268243688,1023.2684631347656,0
74,0.7651608910891089,0.9204826732673267,112.04028788208961,13324956648,267719144,1021.2674865722656,0
75,0.7654702970297029,0.9198638613861386,113.26784491539001,13298729448,267194600,1019.2665100097656,0
76,0.7648514851485149,0.9189356435643564,114.15092445909977,13272502248,266670056,1017.2655334472656,0
77,0.7620668316831684,0.9192450495049505,115.26822589337826,13246275048,266145512,1015.2645568847656,0
78,0.7592821782178217,0.9170792079207921,118.41791146993637,13220047848,265620968,1013.2635803222656,0
79,0.7599009900990099,0.916769801980198,118.21373431384563,13193820648,265096424,1011.2626037597656,0
80,0.7595915841584159,0.916769801980198,118.72546581923962,13167593448,264571880,1009.2616271972656,0
81,0.760519801980198,0.9149133663366337,120.2650255560875,13141366248,264047336,1007.2606506347656,0
82,0.7586633663366337,0.9133663366336634,122.56206549704075,13115139048,263522792,1005.2596740722656,0
