index,acc1,acc5,loss,macs,params,model_size,inference_time
21,0.8323019801980198,0.963180693069307,76.3566182628274,57520909032,293311208,1118.8934631347656,0
22,0.8307549504950495,0.9622524752475248,76.58347483724356,57417573864,292786664,1116.8924865722656,0
23,0.8310643564356436,0.9619430693069307,76.72860837727785,57314238696,292262120,1114.8915100097656,0
24,0.8307549504950495,0.9613242574257426,76.87955594807863,57210903528,291737576,1112.8905334472656,0
25,0.8298267326732673,0.9616336633663366,77.01224655658007,57107568360,291213032,1110.8895568847656,0
26,0.8298267326732673,0.9607054455445545,77.13004921376705,57004233192,290688488,1108.8885803222656,0
27,0.8279702970297029,0.9613242574257426,77.42049003392458,56900898024,290163944,1106.8876037597656,0
28,0.8285891089108911,0.9603960396039604,77.7037842348218,56797562856,289639400,1104.8866271972656,0
29,0.8285891089108911,0.9603960396039604,77.98751297593117,56694227688,289114856,1102.8856506347656,0
30,0.8279702970297029,0.9594678217821783,78.3062960729003,56590892520,288590312,1100.8846740722656,0
31,0.8267326732673267,0.9591584158415841,78.6093822941184,56487557352,288065768,1098.8836975097656,0
32,0.8261138613861386,0.9591584158415841,78.75947781652212,56384222184,287541224,1096.8827209472656,0
33,0.8248762376237624,0.9597772277227723,78.92981921136379,56280887016,287016680,1094.8817443847656,0
34,0.8248762376237624,0.9591584158415841,79.03288145363331,56177551848,286492136,1092.8807678222656,0
35,0.8254950495049505,0.9585396039603961,79.30059579759836,56074216680,285967592,1090.8797912597656,0
36,0.8258044554455446,0.9585396039603961,79.57357078790665,55970881512,285443048,1088.8788146972656,0
37,0.8264232673267327,0.9585396039603961,79.75454214215279,55867546344,284918504,1086.8778381347656,0
38,0.8233292079207921,0.9579207920792079,80.06566398590803,55764211176,284393960,1084.8768615722656,0
39,0.8220915841584159,0.9579207920792079,80.41208104789257,55660876008,283869416,1082.8758850097656,0
40,0.8220915841584159,0.9579207920792079,80.6768998503685,55557540840,283344872,1080.8749084472656,0
41,0.8217821782178217,0.9579207920792079,80.9563560783863,55454205672,282820328,1078.8739318847656,0
42,0.8217821782178217,0.9576113861386139,81.14658825844526,55350870504,282295784,1076.8729553222656,0
43,0.8202351485148515,0.958230198019802,81.44404698908329,55247535336,281771240,1074.8719787597656,0
44,0.8199257425742574,0.958230198019802,81.36010194569826,55144200168,281246696,1072.8710021972656,0
45,0.8205445544554455,0.9588490099009901,81.37298481911421,55040865000,280722152,1070.8700256347656,0
46,0.8202351485148515,0.9576113861386139,81.49164287000895,54937529832,280197608,1068.8690490722656,0
47,0.8202351485148515,0.9585396039603961,81.45539974421263,54834194664,279673064,1066.8680725097656,0
48,0.8196163366336634,0.9579207920792079,81.41514050960541,54730859496,279148520,1064.8670959472656,0
49,0.8189975247524752,0.958230198019802,81.41372858732939,54627524328,278623976,1062.8661193847656,0
50,0.8193069306930693,0.9579207920792079,81.45624627172947,54524189160,278099432,1060.8651428222656,0
51,0.8186881188118812,0.9576113861386139,81.53050485998392,54420853992,277574888,1058.8641662597656,0
52,0.8189975247524752,0.9573019801980198,81.52006443589926,54317518824,277050344,1056.8631896972656,0
53,0.818069306930693,0.9585396039603961,81.6165294200182,54214183656,276525800,1054.8622131347656,0
54,0.8189975247524752,0.9585396039603961,81.61743077635765,54110848488,276001256,1052.8612365722656,0
55,0.8186881188118812,0.958230198019802,81.73157784342766,54007513320,275476712,1050.8602600097656,0
56,0.8193069306930693,0.9588490099009901,81.69457691907883,53904178152,274952168,1048.8592834472656,0
57,0.8189975247524752,0.9591584158415841,81.76781269162893,53800842984,274427624,1046.8583068847656,0
58,0.8189975247524752,0.9591584158415841,81.69968066364527,53697507816,273903080,1044.8573303222656,0
59,0.8186881188118812,0.9579207920792079,81.86078400164843,53594172648,273378536,1042.8563537597656,0
60,0.818069306930693,0.9576113861386139,81.88673561811447,53490837480,272853992,1040.8553771972656,0
61,0.8199257425742574,0.9579207920792079,81.77018149197102,53387502312,272329448,1038.8544006347656,0
62,0.8193069306930693,0.9585396039603961,81.73051834106445,53284167144,271804904,1036.8534240722656,0
63,0.8193069306930693,0.958230198019802,81.85782213509083,53180831976,271280360,1034.8524475097656,0
64,0.8183787128712872,0.9573019801980198,81.9656672924757,53077496808,270755816,1032.8514709472656,0
65,0.8183787128712872,0.9573019801980198,81.85444318503141,52974161640,270231272,1030.8504943847656,0
66,0.8183787128712872,0.9573019801980198,81.9389597773552,52870826472,269706728,1028.8495178222656,0
67,0.8183787128712872,0.9569925742574258,82.13812161237001,52767491304,269182184,1026.8485412597656,0
68,0.818069306930693,0.9566831683168316,82.36166752129793,52664156136,268657640,1024.8475646972656,0
69,0.8199257425742574,0.9569925742574258,82.48406184464693,52560820968,268133096,1022.8465881347656,0
70,0.8199257425742574,0.9563737623762376,82.54661272466183,52457485800,267608552,1020.8456115722656,0
71,0.8189975247524752,0.9560643564356436,82.72756015509367,52354150632,267084008,1018.8446350097656,0
72,0.8186881188118812,0.9557549504950495,82.90846367925406,52250815464,266559464,1016.8436584472656,0
73,0.8183787128712872,0.9548267326732673,83.19239780306816,52147480296,266034920,1014.8426818847656,0
74,0.817450495049505,0.9554455445544554,83.41932113468647,52044145128,265510376,1012.8417053222656,0
75,0.817450495049505,0.9548267326732673,83.64861581474543,51940809960,264985832,1010.8407287597656,0
76,0.817450495049505,0.9542079207920792,83.79675836861134,51837474792,264461288,1008.8397521972656,0
77,0.8152846534653465,0.9535891089108911,84.02815706282854,51734139624,263936744,1006.8387756347656,0
78,0.8152846534653465,0.9538985148514851,84.3466960862279,51630804456,263412200,1004.8377990722656,0
79,0.8155940594059405,0.9535891089108911,84.53931184858084,51527469288,262887656,1002.8368225097656,0
80,0.8165222772277227,0.9532797029702971,84.47179347276688,51424134120,262363112,1000.8358459472656,0
81,0.8155940594059405,0.9532797029702971,84.58383262902498,51320798952,261838568,998.8348693847656,0
82,0.8165222772277227,0.9529702970297029,84.74228349328041,51217463784,261314024,996.8338928222656,0
83,0.8165222772277227,0.9535891089108911,84.80345785617828,51114128616,260789480,994.8329162597656,0
84,0.8140470297029703,0.9542079207920792,84.94122551381588,51010793448,260264936,992.8319396972656,0
85,0.8137376237623762,0.9532797029702971,84.89796472340822,50907458280,259740392,990.8309631347656,0
86,0.8159034653465347,0.9538985148514851,85.026950545609,50804123112,259215848,988.8299865722656,0
87,0.8159034653465347,0.9542079207920792,85.01005472242832,50700787944,258691304,986.8290100097656,0
88,0.8149752475247525,0.9529702970297029,85.1294834241271,50597452776,258166760,984.8280334472656,0
89,0.8149752475247525,0.9535891089108911,85.2748389095068,50494117608,257642216,982.8270568847656,0
90,0.8155940594059405,0.9545173267326733,85.29980842024088,50390782440,257117672,980.8260803222656,0
91,0.8152846534653465,0.9548267326732673,85.57922956347466,50287447272,256593128,978.8251037597656,0
92,0.8155940594059405,0.9542079207920792,85.47389006614685,50184112104,256068584,976.8241271972656,0
93,0.8143564356435643,0.9542079207920792,85.52415101975203,50080776936,255544040,974.8231506347656,0
94,0.8146658415841584,0.9551361386138614,85.53184115886688,49977441768,255019496,972.8221740722656,0
95,0.8146658415841584,0.9538985148514851,85.77651511132717,49874106600,254494952,970.8211975097656,0
96,0.8140470297029703,0.9538985148514851,85.49476347118616,49770771432,253970408,968.8202209472656,0
97,0.8134282178217822,0.9532797029702971,85.51778048276901,49667436264,253445864,966.8192443847656,0
98,0.812190594059406,0.9535891089108911,85.65348990261555,49564101096,252921320,964.8182678222656,0
99,0.812190594059406,0.9538985148514851,85.69652372598648,49460765928,252396776,962.8172912597656,0
100,0.812190594059406,0.9538985148514851,85.66018972545862,49357430760,251872232,960.8163146972656,0
101,0.812809405940594,0.9532797029702971,85.64892031252384,49254095592,251347688,958.8153381347656,0
102,0.8137376237623762,0.9523514851485149,85.57258431613445,49150760424,250823144,956.8143615722656,0
103,0.8140470297029703,0.9535891089108911,85.61295644938946,49047425256,250298600,954.8133850097656,0
104,0.812809405940594,0.9526608910891089,85.63591390103102,48944090088,249774056,952.8124084472656,0
105,0.8118811881188119,0.9532797029702971,85.58447907865047,48840754920,249249512,950.8114318847656,0
106,0.812190594059406,0.9535891089108911,85.55130967497826,48737419752,248724968,948.8104553222656,0
107,0.8118811881188119,0.9529702970297029,85.58764161169529,48634084584,248200424,946.8094787597656,0
108,0.8103341584158416,0.9529702970297029,85.75247418135405,48530749416,247675880,944.8085021972656,0
109,0.8103341584158416,0.9529702970297029,85.82541207969189,48427414248,247151336,942.8075256347656,0
110,0.8094059405940595,0.9526608910891089,85.7107874751091,48324079080,246626792,940.8065490722656,0
111,0.8100247524752475,0.9532797029702971,85.55807146430016,48220743912,246102248,938.8055725097656,0
112,0.8109529702970297,0.9526608910891089,85.63705999404192,48117408744,245577704,936.8045959472656,0
113,0.8109529702970297,0.9526608910891089,85.7768047079444,48014073576,245053160,934.8036193847656,0
114,0.8103341584158416,0.9526608910891089,86.00864582508802,47910738408,244528616,932.8026428222656,0
115,0.8097153465346535,0.9523514851485149,86.19895525276661,47807403240,244004072,930.8016662597656,0
116,0.8087871287128713,0.9529702970297029,86.1614278703928,47704068072,243479528,928.8006896972656,0
117,0.8100247524752475,0.9523514851485149,85.99833577126265,47600732904,242954984,926.7997131347656,0
118,0.8090965346534653,0.9523514851485149,86.10539604723454,47497397736,242430440,924.7987365722656,0
119,0.8084777227722773,0.9523514851485149,85.81842946261168,47394062568,241905896,922.7977600097656,0
120,0.8097153465346535,0.9517326732673267,85.63103511929512,47290727400,241381352,920.7967834472656,0
121,0.8090965346534653,0.9514232673267327,85.54131545871496,47187392232,240856808,918.7958068847656,0
122,0.8094059405940595,0.9514232673267327,85.69697646051645,47084057064,240332264,916.7948303222656,0
123,0.8106435643564357,0.9508044554455446,85.5827323794365,46980721896,239807720,914.7938537597656,0
124,0.8115717821782178,0.9504950495049505,85.45053581148386,46877386728,239283176,912.7928771972656,0
125,0.8118811881188119,0.9511138613861386,85.51165311038494,46774051560,238758632,910.7919006347656,0
126,0.8106435643564357,0.9501856435643564,85.49790316820145,46670716392,238234088,908.7909240722656,0
127,0.8097153465346535,0.9511138613861386,85.38326571881771,46567381224,237709544,906.7899475097656,0
128,0.806930693069307,0.9511138613861386,85.52418975532055,46464046056,237185000,904.7889709472656,0
129,0.807549504950495,0.9498762376237624,85.8972135707736,46360710888,236660456,902.7879943847656,0
130,0.806930693069307,0.9501856435643564,85.85199255496264,46257375720,236135912,900.7870178222656,0
131,0.807240099009901,0.9501856435643564,85.89172392338514,46154040552,235611368,898.7860412597656,0
132,0.806930693069307,0.9492574257425742,85.86556039750576,46050705384,235086824,896.7850646972656,0
133,0.8066212871287128,0.9489480198019802,85.48731630295515,45947370216,234562280,894.7840881347656,0
134,0.806930693069307,0.9492574257425742,85.16554018110037,45844035048,234037736,892.7831115722656,0
135,0.806930693069307,0.9489480198019802,84.95061968266964,45740699880,233513192,890.7821350097656,0
136,0.806930693069307,0.9489480198019802,84.95969934016466,45637364712,232988648,888.7811584472656,0
137,0.8066212871287128,0.9492574257425742,84.98757873475552,45534029544,232464104,886.7801818847656,0
138,0.806930693069307,0.9495668316831684,85.09832853078842,45430694376,231939560,884.7792053222656,0
139,0.8066212871287128,0.9495668316831684,85.14797134697437,45327359208,231415016,882.7782287597656,0
140,0.807240099009901,0.9495668316831684,85.23656318336725,45224024040,230890472,880.7772521972656,0
141,0.8063118811881188,0.9492574257425742,85.11828301846981,45120688872,230365928,878.7762756347656,0
142,0.8047648514851485,0.9498762376237624,85.28003673255444,45017353704,229841384,876.7752990722656,0
143,0.807549504950495,0.9504950495049505,85.17434813082218,44914018536,229316840,874.7743225097656,0
144,0.8066212871287128,0.9501856435643564,85.00623068958521,44810683368,228792296,872.7733459472656,0
145,0.807549504950495,0.9501856435643564,84.72970252484083,44707348200,228267752,870.7723693847656,0
146,0.807549504950495,0.9495668316831684,84.62252995371819,44604013032,227743208,868.7713928222656,0
147,0.807240099009901,0.9498762376237624,84.73177972435951,44500677864,227218664,866.7704162597656,0
148,0.807549504950495,0.9498762376237624,84.5878973454237,44397342696,226694120,864.7694396972656,0
149,0.806930693069307,0.9504950495049505,84.62946670502424,44294007528,226169576,862.7684631347656,0
150,0.807549504950495,0.9504950495049505,85.63612992316484,44190672360,225645032,860.7674865722656,0
151,0.806930693069307,0.9501856435643564,86.58529604971409,44087337192,225120488,858.7665100097656,0
152,0.807240099009901,0.9501856435643564,86.9002823382616,43984002024,224595944,856.7655334472656,0
153,0.8066212871287128,0.9492574257425742,86.30364800989628,43880666856,224071400,854.7645568847656,0
154,0.8063118811881188,0.9492574257425742,85.94922982156277,43777331688,223546856,852.7635803222656,0
155,0.8053836633663366,0.9489480198019802,85.9767172113061,43673996520,223022312,850.7626037597656,0
156,0.8050742574257426,0.9489480198019802,85.99316570162773,43570661352,222497768,848.7616271972656,0
157,0.8060024752475248,0.9489480198019802,86.04481139779091,43467326184,221973224,846.7606506347656,0
158,0.8053836633663366,0.9489480198019802,85.50396464020014,43363991016,221448680,844.7596740722656,0
159,0.8053836633663366,0.9489480198019802,85.04690030217171,43260655848,220924136,842.7586975097656,0
160,0.806930693069307,0.9489480198019802,84.42240092158318,43157320680,220399592,840.7577209472656,0
161,0.8060024752475248,0.9489480198019802,83.54012187570333,43053985512,219875048,838.7567443847656,0
162,0.807240099009901,0.9495668316831684,82.60662828013301,42950650344,219350504,836.7557678222656,0
163,0.807549504950495,0.9492574257425742,81.82862471044064,42847315176,218825960,834.7547912597656,0
164,0.807549504950495,0.9492574257425742,81.82872648909688,42743980008,218301416,832.7538146972656,0
165,0.807549504950495,0.9492574257425742,81.82927488163114,42640644840,217776872,830.7528381347656,0
166,0.807549504950495,0.9492574257425742,81.83041297644377,42537309672,217252328,828.7518615722656,0
167,0.807549504950495,0.9492574257425742,81.83212438598275,42433974504,216727784,826.7508850097656,0
168,0.807549504950495,0.9492574257425742,81.83451449126005,42330639336,216203240,824.7499084472656,0
169,0.807549504950495,0.9492574257425742,81.83826011419296,42227304168,215678696,822.7489318847656,0
170,0.807549504950495,0.9492574257425742,81.84960901364684,42123969000,215154152,820.7479553222656,0
171,0.8084777227722773,0.9492574257425742,82.04822115600109,42020633832,214629608,818.7469787597656,0
172,0.8078589108910891,0.9489480198019802,82.03928716480732,41917298664,214105064,816.7460021972656,0
173,0.807549504950495,0.9489480198019802,82.16384129971266,41813963496,213580520,814.7450256347656,0
174,0.807549504950495,0.9489480198019802,82.23974777758121,41710628328,213055976,812.7440490722656,0
175,0.8084777227722773,0.9492574257425742,82.24911453947425,41607293160,212531432,810.7430725097656,0
176,0.8084777227722773,0.9495668316831684,81.84025231003761,41503957992,212006888,808.7420959472656,0
177,0.8087871287128713,0.9495668316831684,81.69529159739614,41400622824,211482344,806.7411193847656,0
178,0.8087871287128713,0.9495668316831684,81.69529262557626,41297287656,210957800,804.7401428222656,0
179,0.8087871287128713,0.9495668316831684,81.69529452361166,41193952488,210433256,802.7391662597656,0
180,0.8087871287128713,0.9495668316831684,81.69530378654599,41090617320,209908712,800.7381896972656,0
181,0.8087871287128713,0.9495668316831684,81.69531895034015,40987282152,209384168,798.7372131347656,0
182,0.8087871287128713,0.9495668316831684,81.69534105435014,40883946984,208859624,796.7362365722656,0
183,0.8087871287128713,0.9495668316831684,81.69536818191409,40780611816,208335080,794.7352600097656,0
184,0.8087871287128713,0.9495668316831684,81.69540470093489,40677276648,207810536,792.7342834472656,0
185,0.8087871287128713,0.9495668316831684,81.6954475492239,40573941480,207285992,790.7333068847656,0
186,0.8087871287128713,0.9495668316831684,81.69550430215895,40470606312,206761448,788.7323303222656,0
187,0.8087871287128713,0.9495668316831684,81.69558585435152,40367271144,206236904,786.7313537597656,0
188,0.8087871287128713,0.9495668316831684,81.69573806971312,40263935976,205712360,784.7303771972656,0
189,0.8087871287128713,0.9495668316831684,81.69631924293935,40160600808,205187816,782.7294006347656,0
190,0.8087871287128713,0.9495668316831684,81.70378823578358,40057265640,204663272,780.7284240722656,0
191,0.8084777227722773,0.9495668316831684,81.78536337055266,39953930472,204138728,778.7274475097656,0
192,0.8084777227722773,0.9495668316831684,81.78878387436271,39850595304,203614184,776.7264709472656,0
193,0.8084777227722773,0.9495668316831684,81.80588511005044,39747260136,203089640,774.7254943847656,0
194,0.8084777227722773,0.9495668316831684,81.83784098550677,39643924968,202565096,772.7245178222656,0
195,0.8084777227722773,0.9495668316831684,81.88449354842305,39540589800,202040552,770.7235412597656,0
196,0.8087871287128713,0.9495668316831684,81.94863786920905,39437254632,201516008,768.7225646972656,0
197,0.8087871287128713,0.9495668316831684,82.03480158746243,39333919464,200991464,766.7215881347656,0
198,0.8087871287128713,0.9495668316831684,82.14969232678413,39230584296,200466920,764.7206115722656,0
199,0.8087871287128713,0.9495668316831684,82.3029013350606,39127249128,199942376,762.7196350097656,0
200,0.8087871287128713,0.9495668316831684,82.50519685447216,39023913960,199417832,760.7186584472656,0
201,0.8087871287128713,0.9495668316831684,82.77226549386978,38920578792,198893288,758.7176818847656,0
202,0.8090965346534653,0.9495668316831684,83.12287698686123,38817243624,198368744,756.7167053222656,0
203,0.8090965346534653,0.9495668316831684,83.58061063289642,38713908456,197844200,754.7157287597656,0
204,0.8094059405940595,0.9495668316831684,84.17230244725943,38610573288,197319656,752.7147521972656,0
205,0.8094059405940595,0.9495668316831684,85.42106281220913,38507238120,196795112,750.7137756347656,0
206,0.8094059405940595,0.9495668316831684,85.42104629427195,38403902952,196270568,748.7127990722656,0
207,0.8094059405940595,0.9495668316831684,85.42098519206047,38300567784,195746024,746.7118225097656,0
208,0.8094059405940595,0.9495668316831684,85.42074122279882,38197232616,195221480,744.7108459472656,0
209,0.8094059405940595,0.9495668316831684,85.4203727170825,38093897448,194696936,742.7098693847656,0
210,0.8094059405940595,0.9495668316831684,85.41984853893518,37990562280,194172392,740.7088928222656,0
211,0.8094059405940595,0.9495668316831684,85.41919872909784,37887227112,193647848,738.7079162597656,0
212,0.8094059405940595,0.9495668316831684,85.41839890927076,37783891944,193123304,736.7069396972656,0
213,0.8094059405940595,0.9495668316831684,85.41746839135885,37680556776,192598760,734.7059631347656,0
214,0.8094059405940595,0.9495668316831684,85.4164258018136,37577221608,192074216,732.7049865722656,0
215,0.8094059405940595,0.9495668316831684,85.41526357829571,37473886440,191549672,730.7040100097656,0
216,0.8094059405940595,0.9495668316831684,85.4139696136117,37370551272,191025128,728.7030334472656,0
217,0.8094059405940595,0.9495668316831684,85.41249112784863,37267216104,190500584,726.7020568847656,0
218,0.8094059405940595,0.9495668316831684,85.41067317128181,37163880936,189976040,724.7010803222656,0
219,0.8094059405940595,0.9495668316831684,85.40704265981913,37060545768,189451496,722.7001037597656,0
220,0.8094059405940595,0.9495668316831684,85.40704254060984,36957210600,188926952,720.6991271972656,0
221,0.8094059405940595,0.9495668316831684,85.40704265981913,36853875432,188402408,718.6981506347656,0
222,0.8094059405940595,0.9495668316831684,85.40704280883074,36750540264,187877864,716.6971740722656,0
223,0.8094059405940595,0.9495668316831684,85.40704279392958,36647205096,187353320,714.6961975097656,0
224,0.8094059405940595,0.9495668316831684,85.40704286843538,36543869928,186828776,712.6952209472656,0
225,0.8094059405940595,0.9495668316831684,85.40704260021448,36440534760,186304232,710.6942443847656,0
226,0.8094059405940595,0.9495668316831684,85.40704314410686,36337199592,185779688,708.6932678222656,0
227,0.8094059405940595,0.9495668316831684,85.40704262256622,36233864424,185255144,706.6922912597656,0
228,0.8094059405940595,0.9495668316831684,85.40704208612442,36130529256,184730600,704.6913146972656,0
229,0.8094059405940595,0.9495668316831684,85.40704216063023,36027194088,184206056,702.6903381347656,0
230,0.8094059405940595,0.9495668316831684,85.4070412889123,35923858920,183681512,700.6893615722656,0
231,0.8094059405940595,0.9495668316831684,85.407041169703,35820523752,183156968,698.6883850097656,0
232,0.8094059405940595,0.9495668316831684,85.40704127401114,35717188584,182632424,696.6874084472656,0
233,0.8094059405940595,0.9495668316831684,85.4070398658514,35613853416,182107880,694.6864318847656,0
