index,acc1,acc5,loss,macs,params,model_size,inference_time
0,0.8415841584158416,0.968440594059406,71.7905719652772,16864992232,86567656,330.2294006347656,0
1,0.8400371287128713,0.96875,70.19462598115206,16826235240,86370920,329.4789123535156,0
2,0.8391089108910891,0.9678217821782178,70.0403255596757,16787478248,86174184,328.7284240722656,0
3,0.838799504950495,0.968440594059406,69.08657340332866,16748721256,85977448,327.9779357910156,0
4,0.8391089108910891,0.969059405940594,68.20364380255342,16709964264,85780712,327.2274475097656,0
5,0.8378712871287128,0.9681311881188119,67.50896801613271,16671207272,85583976,326.4769592285156,0
6,0.838180693069307,0.96875,67.29936128854752,16632450280,85387240,325.7264709472656,0
7,0.8397277227722773,0.969059405940594,66.89893045276403,16593693288,85190504,324.9759826660156,0
8,0.8394183168316832,0.96875,66.50588317401707,16554936296,84993768,324.2254943847656,0
9,0.8403465346534653,0.9681311881188119,66.01075058244169,16516179304,84797032,323.4750061035156,0
10,0.8397277227722773,0.96875,65.40296840108931,16477422312,84600296,322.7245178222656,0
11,0.8403465346534653,0.968440594059406,65.21127951703966,16438665320,84403560,321.9740295410156,0
12,0.8409653465346535,0.96875,64.88649927079678,16399908328,84206824,321.2235412597656,0
13,0.8415841584158416,0.969059405940594,64.8427772372961,16361151336,84010088,320.4730529785156,0
14,0.8412747524752475,0.96875,64.66795143857598,16322394344,83813352,319.7225646972656,0
15,0.8412747524752475,0.969059405940594,64.68900996632874,16283637352,83616616,318.9720764160156,0
16,0.8406559405940595,0.9693688118811881,64.63760350458324,16244880360,83419880,318.2215881347656,0
17,0.8412747524752475,0.96875,64.50867775455117,16206123368,83223144,317.4710998535156,0
18,0.8409653465346535,0.96875,64.46431331336498,16167366376,83026408,316.7206115722656,0
19,0.8415841584158416,0.969059405940594,64.39780655689538,16128609384,82829672,315.9701232910156,0
20,0.8415841584158416,0.96875,64.39986858703196,16089852392,82632936,315.2196350097656,0
21,0.8415841584158416,0.969059405940594,64.36352002806962,16051095400,82436200,314.4691467285156,0
22,0.8415841584158416,0.969059405940594,64.41430692374706,16012338408,82239464,313.7186584472656,0
23,0.8397277227722773,0.9665841584158416,66.80409427732229,15973581416,82042728,312.9681701660156,0
24,0.8400371287128713,0.9668935643564357,65.5143078789115,15934824424,81845992,312.2176818847656,0
25,0.8400371287128713,0.9668935643564357,65.61967660114169,15896067432,81649256,311.4671936035156,0
26,0.8406559405940595,0.9662747524752475,65.44848254136741,15857310440,81452520,310.7167053222656,0
27,0.8409653465346535,0.9665841584158416,65.92468791268766,15818553448,81255784,309.9662170410156,0
28,0.8378712871287128,0.9665841584158416,66.20652379840612,15779796456,81059048,309.2157287597656,0
29,0.8375618811881188,0.9668935643564357,66.258380709216,15741039464,80862312,308.4652404785156,0
30,0.8363242574257426,0.9668935643564357,66.06727030593902,15702282472,80665576,307.7147521972656,0
31,0.8360148514851485,0.9668935643564357,66.38890882581472,15663525480,80468840,306.9642639160156,0
32,0.8338490099009901,0.9653465346534653,66.60151779372245,15624768488,80272104,306.2137756347656,0
33,0.8344678217821783,0.9668935643564357,66.36412763642147,15586011496,80075368,305.4632873535156,0
34,0.8338490099009901,0.9662747524752475,66.55324493581429,15547254504,79878632,304.7127990722656,0
35,0.8341584158415841,0.9662747524752475,66.80349097494036,15508497512,79681896,303.9623107910156,0
36,0.8344678217821783,0.9650371287128713,67.42432839423418,15469740520,79485160,303.2118225097656,0
37,0.8329207920792079,0.9653465346534653,67.77960542961955,15430983528,79288424,302.4613342285156,0
38,0.8335396039603961,0.9650371287128713,68.2161731175147,15392226536,79091688,301.7108459472656,0
39,0.8313737623762376,0.9650371287128713,68.3378373417072,15353469544,78894952,300.9603576660156,0
40,0.8295173267326733,0.9616336633663366,68.86877548042685,15314712552,78698216,300.2098693847656,0
41,0.8273514851485149,0.9610148514851485,69.33175913244486,15275955560,78501480,299.4593811035156,0
42,0.8273514851485149,0.963180693069307,69.22962375171483,15237198568,78304744,298.7088928222656,0
43,0.8270420792079208,0.963180693069307,69.5742798964493,15198441576,78108008,297.9584045410156,0
44,0.8267326732673267,0.963490099009901,69.7642899658531,15159684584,77911272,297.2079162597656,0
45,0.8211633663366337,0.9625618811881188,70.37309064203873,15120927592,77714536,296.4574279785156,0
46,0.8227103960396039,0.9616336633663366,70.55099069792777,15082170600,77517800,295.7069396972656,0
47,0.817759900990099,0.9622524752475248,71.3590134466067,15043413608,77321064,294.9564514160156,0
48,0.818069306930693,0.9625618811881188,71.673473700881,15004656616,77124328,294.2059631347656,0
49,0.8159034653465347,0.9619430693069307,72.14739868696779,14965899624,76927592,293.4554748535156,0
50,0.8168316831683168,0.9610148514851485,72.97134304512292,14927142632,76730856,292.7049865722656,0
51,0.818069306930693,0.9603960396039604,73.20826542843133,14888385640,76534120,291.9544982910156,0
52,0.8137376237623762,0.9607054455445545,73.89006521366537,14849628648,76337384,291.2040100097656,0
53,0.8112623762376238,0.9588490099009901,74.81936821714044,14810871656,76140648,290.4535217285156,0
54,0.8084777227722773,0.9573019801980198,76.02002289611846,14772114664,75943912,289.7030334472656,0
55,0.8097153465346535,0.9566831683168316,76.63884545117617,14733357672,75747176,288.9525451660156,0
56,0.8081683168316832,0.9557549504950495,76.96317983046174,14694600680,75550440,288.2020568847656,0
57,0.8044554455445545,0.9554455445544554,77.51568988524377,14655843688,75353704,287.4515686035156,0
58,0.8035272277227723,0.9535891089108911,79.65372647717595,14617086696,75156968,286.7010803222656,0
59,0.7991955445544554,0.9517326732673267,81.63149164617062,14578329704,74960232,285.9505920410156,0
60,0.8022896039603961,0.9526608910891089,81.91940181143582,14539572712,74763496,285.2001037597656,0
61,0.7982673267326733,0.9511138613861386,82.55084685981274,14500815720,74566760,284.4496154785156,0
62,0.7945544554455446,0.9492574257425742,83.81598041951656,14462058728,74370024,283.6991271972656,0
63,0.7880569306930693,0.9483292079207921,85.76612689346075,14423301736,74173288,282.9486389160156,0
64,0.7858910891089109,0.9492574257425742,86.59919564798474,14384544744,73976552,282.1981506347656,0
65,0.786509900990099,0.9489480198019802,86.69028295576572,14345787752,73779816,281.4476623535156,0
66,0.786509900990099,0.9489480198019802,86.7071787044406,14307030760,73583080,280.6971740722656,0
67,0.786819306930693,0.9489480198019802,86.71868628636003,14268273768,73386344,279.9466857910156,0
68,0.7874381188118812,0.9489480198019802,86.72450393810868,14229516776,73189608,279.1961975097656,0
69,0.7886757425742574,0.9492574257425742,87.00020799413323,14190759784,72992872,278.4457092285156,0
70,0.7892945544554455,0.9483292079207921,87.05434646829963,14152002792,72796136,277.6952209472656,0
71,0.7889851485148515,0.948019801980198,87.07582740113139,14113245800,72599400,276.9447326660156,0
72,0.7889851485148515,0.9483292079207921,87.09020292758942,14074488808,72402664,276.1942443847656,0
