index,acc1,acc5,loss,macs,params,model_size,inference_time
58,0.8425123762376238,0.9681311881188119,88.59439414739609,53697507816,273903080,1044.8573303222656,0
59,0.8425123762376238,0.9681311881188119,88.67551538348198,53594172648,273378536,1042.8563537597656,0
60,0.8422029702970297,0.9681311881188119,88.78791978955269,53490837480,272853992,1040.8553771972656,0
61,0.8422029702970297,0.9681311881188119,88.92733961343765,53387502312,272329448,1038.8544006347656,0
62,0.8422029702970297,0.9681311881188119,89.0871502161026,53284167144,271804904,1036.8534240722656,0
63,0.8422029702970297,0.9681311881188119,89.23078465461731,53180831976,271280360,1034.8524475097656,0
64,0.8422029702970297,0.9681311881188119,89.37003818154335,53077496808,270755816,1032.8514709472656,0
65,0.8425123762376238,0.9675123762376238,90.26233994960785,52974161640,270231272,1030.8504943847656,0
66,0.8425123762376238,0.9672029702970297,91.6026160120964,52870826472,269706728,1028.8495178222656,0
67,0.8425123762376238,0.9678217821782178,92.05829620361328,52767491304,269182184,1026.8485412597656,0
68,0.8431311881188119,0.9675123762376238,93.49507549405098,52664156136,268657640,1024.8475646972656,0
69,0.8418935643564357,0.9675123762376238,92.83589142560959,52560820968,268133096,1022.8465881347656,0
70,0.8422029702970297,0.9675123762376238,92.46369677782059,52457485800,267608552,1020.8456115722656,0
71,0.8425123762376238,0.9675123762376238,95.4802497625351,52354150632,267084008,1018.8446350097656,0
72,0.8422029702970297,0.9672029702970297,98.97769716382027,52250815464,266559464,1016.8436584472656,0
73,0.8425123762376238,0.9665841584158416,102.42129194736481,52147480296,266034920,1014.8426818847656,0
74,0.8425123762376238,0.9665841584158416,106.00893840193748,52044145128,265510376,1012.8417053222656,0
75,0.8428217821782178,0.9665841584158416,107.6687106192112,51940809960,264985832,1010.8407287597656,0
76,0.8431311881188119,0.9665841584158416,109.42197155952454,51837474792,264461288,1008.8397521972656,0
77,0.8428217821782178,0.9665841584158416,110.00050538778305,51734139624,263936744,1006.8387756347656,0
78,0.8425123762376238,0.9665841584158416,110.34843653440475,51630804456,263412200,1004.8377990722656,0
79,0.8428217821782178,0.9665841584158416,109.38555777072906,51527469288,262887656,1002.8368225097656,0
80,0.8425123762376238,0.9665841584158416,108.20332056283951,51424134120,262363112,1000.8358459472656,0
81,0.8428217821782178,0.9665841584158416,105.5958277285099,51320798952,261838568,998.8348693847656,0
82,0.8428217821782178,0.9668935643564357,102.81696313619614,51217463784,261314024,996.8338928222656,0
83,0.8425123762376238,0.9672029702970297,104.96216094493866,51114128616,260789480,994.8329162597656,0
84,0.8428217821782178,0.9668935643564357,106.53233693540096,51010793448,260264936,992.8319396972656,0
85,0.8422029702970297,0.9668935643564357,107.60150450468063,50907458280,259740392,990.8309631347656,0
86,0.8422029702970297,0.9668935643564357,109.13217535614967,50804123112,259215848,988.8299865722656,0
87,0.8418935643564357,0.9668935643564357,110.02140533924103,50700787944,258691304,986.8290100097656,0
88,0.8415841584158416,0.9668935643564357,110.1417728960514,50597452776,258166760,984.8280334472656,0
89,0.8428217821782178,0.9665841584158416,109.91122764348984,50494117608,257642216,982.8270568847656,0
90,0.8418935643564357,0.9668935643564357,110.49232256412506,50390782440,257117672,980.8260803222656,0
91,0.8422029702970297,0.9665841584158416,110.27140867710114,50287447272,256593128,978.8251037597656,0
92,0.8422029702970297,0.9668935643564357,110.45555165410042,50184112104,256068584,976.8241271972656,0
93,0.8422029702970297,0.9668935643564357,110.89370423555374,50080776936,255544040,974.8231506347656,0
94,0.843440594059406,0.9656559405940595,110.83006379008293,49977441768,255019496,972.8221740722656,0
95,0.8425123762376238,0.9662747524752475,109.24846079945564,49874106600,254494952,970.8211975097656,0
96,0.8422029702970297,0.9662747524752475,107.43510642647743,49770771432,253970408,968.8202209472656,0
97,0.8397277227722773,0.9665841584158416,106.99015867710114,49667436264,253445864,966.8192443847656,0
98,0.8412747524752475,0.9668935643564357,106.54890331625938,49564101096,252921320,964.8182678222656,0
99,0.8403465346534653,0.9672029702970297,106.10217297077179,49460765928,252396776,962.8172912597656,0
100,0.8397277227722773,0.9678217821782178,105.67358985543251,49357430760,251872232,960.8163146972656,0
101,0.8406559405940595,0.9678217821782178,105.61880703270435,49254095592,251347688,958.8153381347656,0
102,0.8418935643564357,0.9681311881188119,105.21501964330673,49150760424,250823144,956.8143615722656,0
103,0.8428217821782178,0.96875,105.17644917964935,49047425256,250298600,954.8133850097656,0
104,0.8415841584158416,0.9681311881188119,105.09791910648346,48944090088,249774056,952.8124084472656,0
105,0.8415841584158416,0.96875,104.79439854621887,48840754920,249249512,950.8114318847656,0
106,0.8409653465346535,0.9693688118811881,104.00830900669098,48737419752,248724968,948.8104553222656,0
107,0.8403465346534653,0.969059405940594,104.17094230651855,48634084584,248200424,946.8094787597656,0
108,0.8378712871287128,0.969059405940594,103.95031690597534,48530749416,247675880,944.8085021972656,0
109,0.8394183168316832,0.96875,103.7008068561554,48427414248,247151336,942.8075256347656,0
110,0.8363242574257426,0.9668935643564357,104.91308508813381,48324079080,246626792,940.8065490722656,0
111,0.8369430693069307,0.9668935643564357,104.79440519213676,48220743912,246102248,938.8055725097656,0
112,0.8366336633663366,0.9665841584158416,104.74902541935444,48117408744,245577704,936.8045959472656,0
113,0.8372524752475248,0.9678217821782178,105.03113153576851,48014073576,245053160,934.8036193847656,0
114,0.8369430693069307,0.9678217821782178,105.22942723333836,47910738408,244528616,932.8026428222656,0
115,0.8363242574257426,0.9675123762376238,105.05142340064049,47807403240,244004072,930.8016662597656,0
116,0.8350866336633663,0.9672029702970297,105.15632396936417,47704068072,243479528,928.8006896972656,0
117,0.8344678217821783,0.9662747524752475,104.87234938144684,47600732904,242954984,926.7997131347656,0
118,0.8347772277227723,0.9665841584158416,105.05245643854141,47497397736,242430440,924.7987365722656,0
119,0.8341584158415841,0.9656559405940595,105.13485772907734,47394062568,241905896,922.7977600097656,0
120,0.8338490099009901,0.9653465346534653,105.24675680696964,47290727400,241381352,920.7967834472656,0
121,0.833230198019802,0.9653465346534653,105.44626984000206,47187392232,240856808,918.7958068847656,0
122,0.8323019801980198,0.9644183168316832,105.516999989748,47084057064,240332264,916.7948303222656,0
123,0.8326113861386139,0.9641089108910891,105.48854547739029,46980721896,239807720,914.7938537597656,0
124,0.8313737623762376,0.9641089108910891,105.62005712091923,46877386728,239283176,912.7928771972656,0
125,0.8310643564356436,0.963490099009901,105.62671108543873,46774051560,238758632,910.7919006347656,0
126,0.8307549504950495,0.963799504950495,105.92137084901333,46670716392,238234088,908.7909240722656,0
127,0.8307549504950495,0.9628712871287128,106.05265566706657,46567381224,237709544,906.7899475097656,0
128,0.8304455445544554,0.9628712871287128,105.98949509859085,46464046056,237185000,904.7889709472656,0
129,0.8288985148514851,0.9625618811881188,106.12373369932175,46360710888,236660456,902.7879943847656,0
130,0.8292079207920792,0.963180693069307,106.21793374419212,46257375720,236135912,900.7870178222656,0
131,0.8295173267326733,0.963180693069307,106.3528178781271,46154040552,235611368,898.7860412597656,0
132,0.8295173267326733,0.9628712871287128,106.50256332755089,46050705384,235086824,896.7850646972656,0
133,0.8298267326732673,0.9625618811881188,106.58554309606552,45947370216,234562280,894.7840881347656,0
134,0.8295173267326733,0.9628712871287128,106.79973171651363,45844035048,234037736,892.7831115722656,0
135,0.8304455445544554,0.9641089108910891,106.77438001334667,45740699880,233513192,890.7821350097656,0
136,0.8292079207920792,0.9641089108910891,106.98638638854027,45637364712,232988648,888.7811584472656,0
137,0.8288985148514851,0.9644183168316832,107.07292018830776,45534029544,232464104,886.7801818847656,0
138,0.8292079207920792,0.9650371287128713,107.1118081510067,45430694376,231939560,884.7792053222656,0
139,0.8282797029702971,0.9641089108910891,107.28352047502995,45327359208,231415016,882.7782287597656,0
140,0.8282797029702971,0.9628712871287128,107.7223042100668,45224024040,230890472,880.7772521972656,0
141,0.8261138613861386,0.9625618811881188,107.87596699595451,45120688872,230365928,878.7762756347656,0
142,0.8258044554455446,0.963799504950495,107.89397665858269,45017353704,229841384,876.7752990722656,0
143,0.8267326732673267,0.963180693069307,107.97089025378227,44914018536,229316840,874.7743225097656,0
144,0.8251856435643564,0.9644183168316832,108.15118506550789,44810683368,228792296,872.7733459472656,0
145,0.8258044554455446,0.963799504950495,108.42821565270424,44707348200,228267752,870.7723693847656,0
146,0.8251856435643564,0.963180693069307,108.38496060669422,44604013032,227743208,868.7713928222656,0
147,0.8258044554455446,0.9625618811881188,108.3123102337122,44500677864,227218664,866.7704162597656,0
148,0.8258044554455446,0.963490099009901,108.80318681895733,44397342696,226694120,864.7694396972656,0
149,0.8245668316831684,0.9625618811881188,108.78134444355965,44294007528,226169576,862.7684631347656,0
150,0.8264232673267327,0.963180693069307,108.82105277478695,44190672360,225645032,860.7674865722656,0
151,0.8251856435643564,0.9625618811881188,108.81147395074368,44087337192,225120488,858.7665100097656,0
152,0.8248762376237624,0.963180693069307,108.83176630735397,43984002024,224595944,856.7655334472656,0
153,0.8254950495049505,0.9628712871287128,109.02818223834038,43880666856,224071400,854.7645568847656,0
154,0.8242574257425742,0.9622524752475248,109.03162936866283,43777331688,223546856,852.7635803222656,0
155,0.8242574257425742,0.9616336633663366,109.15786136686802,43673996520,223022312,850.7626037597656,0
156,0.8242574257425742,0.9625618811881188,109.12639813125134,43570661352,222497768,848.7616271972656,0
157,0.8251856435643564,0.9622524752475248,109.31766065955162,43467326184,221973224,846.7606506347656,0
158,0.8245668316831684,0.9619430693069307,109.41412325203419,43363991016,221448680,844.7596740722656,0
159,0.8245668316831684,0.9616336633663366,109.49488835036755,43260655848,220924136,842.7586975097656,0
160,0.8242574257425742,0.9625618811881188,109.41633155941963,43157320680,220399592,840.7577209472656,0
161,0.8254950495049505,0.9616336633663366,109.82199221849442,43053985512,219875048,838.7567443847656,0
162,0.8248762376237624,0.9622524752475248,110.04845987260342,42950650344,219350504,836.7557678222656,0
163,0.8254950495049505,0.9622524752475248,110.15932847559452,42847315176,218825960,834.7547912597656,0
164,0.8248762376237624,0.9619430693069307,110.22294889390469,42743980008,218301416,832.7538146972656,0
165,0.8233292079207921,0.9616336633663366,110.24258866906166,42640644840,217776872,830.7528381347656,0
166,0.8233292079207921,0.9628712871287128,110.33473886549473,42537309672,217252328,828.7518615722656,0
167,0.8233292079207921,0.9622524752475248,110.42797474563122,42433974504,216727784,826.7508850097656,0
168,0.8220915841584159,0.9628712871287128,110.37602506577969,42330639336,216203240,824.7499084472656,0
169,0.823019801980198,0.9625618811881188,110.37644970417023,42227304168,215678696,822.7489318847656,0
170,0.8236386138613861,0.9619430693069307,110.52303716540337,42123969000,215154152,820.7479553222656,0
171,0.8227103960396039,0.9625618811881188,110.60348324477673,42020633832,214629608,818.7469787597656,0
172,0.8233292079207921,0.9619430693069307,110.60528396070004,41917298664,214105064,816.7460021972656,0
173,0.823019801980198,0.9619430693069307,110.8631184399128,41813963496,213580520,814.7450256347656,0
174,0.8220915841584159,0.9610148514851485,111.36936338245869,41710628328,213055976,812.7440490722656,0
175,0.8214727722772277,0.9607054455445545,111.66278937458992,41607293160,212531432,810.7430725097656,0
176,0.8199257425742574,0.9607054455445545,111.85817761719227,41503957992,212006888,808.7420959472656,0
177,0.8202351485148515,0.9607054455445545,112.12452566623688,41400622824,211482344,806.7411193847656,0
178,0.8205445544554455,0.9610148514851485,112.3788512647152,41297287656,210957800,804.7401428222656,0
179,0.8211633663366337,0.9610148514851485,112.61420196294785,41193952488,210433256,802.7391662597656,0
180,0.8196163366336634,0.9616336633663366,112.73100754618645,41090617320,209908712,800.7381896972656,0
181,0.8193069306930693,0.9610148514851485,112.82578691840172,40987282152,209384168,798.7372131347656,0
182,0.8193069306930693,0.9603960396039604,112.98376096785069,40883946984,208859624,796.7362365722656,0
183,0.8189975247524752,0.9610148514851485,113.06990419328213,40780611816,208335080,794.7352600097656,0
184,0.8183787128712872,0.9607054455445545,113.28346954286098,40677276648,207810536,792.7342834472656,0
185,0.8171410891089109,0.9607054455445545,113.45820900797844,40573941480,207285992,790.7333068847656,0
186,0.8159034653465347,0.9600866336633663,113.79123064875603,40470606312,206761448,788.7323303222656,0
187,0.8149752475247525,0.9600866336633663,113.9456170797348,40367271144,206236904,786.7313537597656,0
188,0.8140470297029703,0.9585396039603961,114.24133674800396,40263935976,205712360,784.7303771972656,0
189,0.8134282178217822,0.9579207920792079,114.67613287270069,40160600808,205187816,782.7294006347656,0
190,0.8143564356435643,0.9576113861386139,114.98719571530819,40057265640,204663272,780.7284240722656,0
191,0.8131188118811881,0.9566831683168316,115.19768743216991,39953930472,204138728,778.7274475097656,0
192,0.8125,0.958230198019802,115.43840178847313,39850595304,203614184,776.7264709472656,0
193,0.8125,0.9566831683168316,115.64730671048164,39747260136,203089640,774.7254943847656,0
194,0.812809405940594,0.9573019801980198,115.916841968894,39643924968,202565096,772.7245178222656,0
195,0.8118811881188119,0.9569925742574258,116.20043587684631,39540589800,202040552,770.7235412597656,0
196,0.8106435643564357,0.9563737623762376,116.47679464519024,39437254632,201516008,768.7225646972656,0
197,0.8112623762376238,0.9551361386138614,116.64278952777386,39333919464,200991464,766.7215881347656,0
198,0.8112623762376238,0.9538985148514851,116.87494032084942,39230584296,200466920,764.7206115722656,0
199,0.8109529702970297,0.9542079207920792,117.31801328063011,39127249128,199942376,762.7196350097656,0
200,0.8112623762376238,0.9532797029702971,117.54776774346828,39023913960,199417832,760.7186584472656,0
201,0.8109529702970297,0.9526608910891089,117.9337737262249,38920578792,198893288,758.7176818847656,0
202,0.8103341584158416,0.9523514851485149,118.03848749399185,38817243624,198368744,756.7167053222656,0
203,0.8090965346534653,0.9520420792079208,118.2213837057352,38713908456,197844200,754.7157287597656,0
204,0.8084777227722773,0.9517326732673267,118.52449581027031,38610573288,197319656,752.7147521972656,0
205,0.807549504950495,0.9523514851485149,118.57214303314686,38507238120,196795112,750.7137756347656,0
206,0.807240099009901,0.9508044554455446,118.7887873351574,38403902952,196270568,748.7127990722656,0
207,0.807240099009901,0.9520420792079208,118.95043900609016,38300567784,195746024,746.7118225097656,0
208,0.8053836633663366,0.9517326732673267,119.08974896371365,38197232616,195221480,744.7108459472656,0
209,0.8044554455445545,0.9492574257425742,119.85204328596592,38093897448,194696936,742.7098693847656,0
210,0.8032178217821783,0.9492574257425742,120.49917893111706,37990562280,194172392,740.7088928222656,0
211,0.8022896039603961,0.9477103960396039,121.33666603267193,37887227112,193647848,738.7079162597656,0
212,0.7991955445544554,0.9467821782178217,124.50987720489502,37783891944,193123304,736.7069396972656,0
