index,acc1,acc5,loss,macs,params,model_size,inference_time
0,0.8428217821782178,0.968440594059406,72.06224512308836,59690947560,304326632,1160.9139709472656,0
1,0.8428217821782178,0.968440594059406,72.06224509328604,59587612392,303802088,1158.9129943847656,0
2,0.8428217821782178,0.968440594059406,72.06224507838488,59484277224,303277544,1156.9120178222656,0
3,0.8428217821782178,0.968440594059406,72.06224512308836,59380942056,302753000,1154.9110412597656,0
4,0.8428217821782178,0.968440594059406,72.06224509328604,59277606888,302228456,1152.9100646972656,0
5,0.8428217821782178,0.968440594059406,72.06224507838488,59174271720,301703912,1150.9090881347656,0
6,0.8428217821782178,0.968440594059406,72.06224538385868,59070936552,301179368,1148.9081115722656,0
7,0.8428217821782178,0.968440594059406,72.06224505603313,58967601384,300654824,1146.9071350097656,0
8,0.8428217821782178,0.968440594059406,72.06224473565817,58864266216,300130280,1144.9061584472656,0
9,0.8428217821782178,0.968440594059406,72.06224475055933,58760931048,299605736,1142.9051818847656,0
10,0.8428217821782178,0.968440594059406,72.06224427372217,58657595880,299081192,1140.9042053222656,0
11,0.8428217821782178,0.968440594059406,72.06224409490824,58554260712,298556648,1138.9032287597656,0
12,0.8428217821782178,0.968440594059406,72.06224320828915,58450925544,298032104,1136.9022521972656,0
13,0.8428217821782178,0.968440594059406,72.06224314123392,58347590376,297507560,1134.9012756347656,0
14,0.8428217821782178,0.968440594059406,72.06224256753922,58244255208,296983016,1132.9002990722656,0
15,0.8428217821782178,0.968440594059406,72.06222833693027,58140920040,296458472,1130.8993225097656,0
16,0.8428217821782178,0.968440594059406,72.06211391091347,58037584872,295933928,1128.8983459472656,0
17,0.8428217821782178,0.968440594059406,72.06187583506107,57934249704,295409384,1126.8973693847656,0
18,0.8428217821782178,0.968440594059406,72.06145330518484,57830914536,294884840,1124.8963928222656,0
19,0.8428217821782178,0.968440594059406,72.06092420965433,57727579368,294360296,1122.8954162597656,0
20,0.8428217821782178,0.968440594059406,72.06026318669319,57624244200,293835752,1120.8944396972656,0
21,0.8428217821782178,0.968440594059406,72.05947630107403,57520909032,293311208,1118.8934631347656,0
22,0.8428217821782178,0.968440594059406,72.05860503017902,57417573864,292786664,1116.8924865722656,0
23,0.8428217821782178,0.968440594059406,72.05763930082321,57314238696,292262120,1114.8915100097656,0
24,0.8428217821782178,0.968440594059406,72.05652645230293,57210903528,291737576,1112.8905334472656,0
25,0.8428217821782178,0.968440594059406,72.05533112585545,57107568360,291213032,1110.8895568847656,0
26,0.8428217821782178,0.968440594059406,72.05408401787281,57004233192,290688488,1108.8885803222656,0
27,0.8428217821782178,0.968440594059406,72.05282354354858,56900898024,290163944,1106.8876037597656,0
28,0.8428217821782178,0.968440594059406,72.04266287386417,56797562856,289639400,1104.8866271972656,0
29,0.8428217821782178,0.968440594059406,72.09141302108765,56694227688,289114856,1102.8856506347656,0
30,0.8428217821782178,0.968440594059406,72.25336737185717,56590892520,288590312,1100.8846740722656,0
31,0.8428217821782178,0.968440594059406,72.51529359817505,56487557352,288065768,1098.8836975097656,0
32,0.8428217821782178,0.968440594059406,72.88866727799177,56384222184,287541224,1096.8827209472656,0
33,0.8428217821782178,0.968440594059406,73.37434100359678,56280887016,287016680,1094.8817443847656,0
34,0.8428217821782178,0.968440594059406,73.99042862653732,56177551848,286492136,1092.8807678222656,0
35,0.8428217821782178,0.968440594059406,74.76278284192085,56074216680,285967592,1090.8797912597656,0
36,0.8428217821782178,0.968440594059406,75.66613537073135,55970881512,285443048,1088.8788146972656,0
37,0.8428217821782178,0.968440594059406,76.78040884435177,55867546344,284918504,1086.8778381347656,0
38,0.8428217821782178,0.968440594059406,78.17223301529884,55764211176,284393960,1084.8768615722656,0
39,0.8428217821782178,0.968440594059406,79.91601060330868,55660876008,283869416,1082.8758850097656,0
40,0.8425123762376238,0.9681311881188119,82.21011671423912,55557540840,283344872,1080.8749084472656,0
41,0.8425123762376238,0.9681311881188119,85.09937325119972,55454205672,282820328,1078.8739318847656,0
42,0.8422029702970297,0.9681311881188119,88.93567672371864,55350870504,282295784,1076.8729553222656,0
43,0.8422029702970297,0.9681311881188119,88.93602913618088,55247535336,281771240,1074.8719787597656,0
44,0.8422029702970297,0.9681311881188119,88.93962159752846,55144200168,281246696,1072.8710021972656,0
45,0.8422029702970297,0.9681311881188119,88.94812566041946,55040865000,280722152,1070.8700256347656,0
46,0.8422029702970297,0.9681311881188119,88.96082356572151,54937529832,280197608,1068.8690490722656,0
47,0.8422029702970297,0.9681311881188119,88.97811883687973,54834194664,279673064,1066.8680725097656,0
48,0.8422029702970297,0.9681311881188119,89.00002127885818,54730859496,279148520,1064.8670959472656,0
49,0.8422029702970297,0.9681311881188119,89.02641573548317,54627524328,278623976,1062.8661193847656,0
50,0.8422029702970297,0.9681311881188119,89.05468806624413,54524189160,278099432,1060.8651428222656,0
51,0.8422029702970297,0.9681311881188119,89.08483153581619,54420853992,277574888,1058.8641662597656,0
52,0.8422029702970297,0.9681311881188119,89.11919742822647,54317518824,277050344,1056.8631896972656,0
53,0.8422029702970297,0.9681311881188119,89.15372034907341,54214183656,276525800,1054.8622131347656,0
54,0.8422029702970297,0.9681311881188119,89.206622838974,54110848488,276001256,1052.8612365722656,0
55,0.8422029702970297,0.9681311881188119,89.77987438440323,54007513320,275476712,1050.8602600097656,0
56,0.8422029702970297,0.9681311881188119,95.86048319935799,53904178152,274952168,1048.8592834472656,0
57,0.8422029702970297,0.9681311881188119,95.86465573310852,53800842984,274427624,1046.8583068847656,0
58,0.8422029702970297,0.9681311881188119,95.893580108881,53697507816,273903080,1044.8573303222656,0
59,0.8422029702970297,0.9681311881188119,95.95510911941528,53594172648,273378536,1042.8563537597656,0
60,0.8422029702970297,0.9681311881188119,96.03982245922089,53490837480,272853992,1040.8553771972656,0
61,0.8422029702970297,0.9681311881188119,96.14381664991379,53387502312,272329448,1038.8544006347656,0
62,0.8422029702970297,0.9681311881188119,96.26343441009521,53284167144,271804904,1036.8534240722656,0
63,0.8422029702970297,0.9681311881188119,96.3873698413372,53180831976,271280360,1034.8524475097656,0
64,0.8418935643564357,0.968440594059406,96.76457646489143,53077496808,270755816,1032.8514709472656,0
65,0.8425123762376238,0.9675123762376238,98.12561917304993,52974161640,270231272,1030.8504943847656,0
66,0.8425123762376238,0.9675123762376238,100.08417645096779,52870826472,269706728,1028.8495178222656,0
67,0.8425123762376238,0.9678217821782178,101.10622400045395,52767491304,269182184,1026.8485412597656,0
68,0.8428217821782178,0.9672029702970297,103.98228722810745,52664156136,268657640,1024.8475646972656,0
69,0.8415841584158416,0.9672029702970297,105.36551082134247,52560820968,268133096,1022.8465881347656,0
70,0.8418935643564357,0.9672029702970297,102.8142957687378,52457485800,267608552,1020.8456115722656,0
71,0.8418935643564357,0.9672029702970297,107.87108844518661,52354150632,267084008,1018.8446350097656,0
72,0.8422029702970297,0.9672029702970297,113.40554994344711,52250815464,266559464,1016.8436584472656,0
73,0.8422029702970297,0.9668935643564357,118.5829593539238,52147480296,266034920,1014.8426818847656,0
74,0.8425123762376238,0.9668935643564357,123.22131407260895,52044145128,265510376,1012.8417053222656,0
75,0.8428217821782178,0.9672029702970297,125.07482242584229,51940809960,264985832,1010.8407287597656,0
76,0.8428217821782178,0.9672029702970297,126.44557571411133,51837474792,264461288,1008.8397521972656,0
77,0.8425123762376238,0.9668935643564357,125.30207288265228,51734139624,263936744,1006.8387756347656,0
78,0.8425123762376238,0.9665841584158416,123.44063931703568,51630804456,263412200,1004.8377990722656,0
79,0.8428217821782178,0.9665841584158416,118.65090256929398,51527469288,262887656,1002.8368225097656,0
80,0.8428217821782178,0.9668935643564357,113.85508894920349,51424134120,262363112,1000.8358459472656,0
81,0.8431311881188119,0.9665841584158416,106.65081402659416,51320798952,261838568,998.8348693847656,0
82,0.84375,0.9672029702970297,99.71734544634819,51217463784,261314024,996.8338928222656,0
83,0.8431311881188119,0.9672029702970297,93.36462232470512,51114128616,260789480,994.8329162597656,0
84,0.8431311881188119,0.9672029702970297,87.03017312288284,51010793448,260264936,992.8319396972656,0
85,0.8431311881188119,0.9672029702970297,88.707738250494,50907458280,259740392,990.8309631347656,0
86,0.8431311881188119,0.9672029702970297,91.15504968166351,50804123112,259215848,988.8299865722656,0
87,0.8431311881188119,0.9675123762376238,92.19379279017448,50700787944,258691304,986.8290100097656,0
88,0.8431311881188119,0.9672029702970297,92.74798598885536,50597452776,258166760,984.8280334472656,0
89,0.843440594059406,0.9675123762376238,92.88102349638939,50494117608,257642216,982.8270568847656,0
90,0.8431311881188119,0.9675123762376238,94.31946411728859,50390782440,257117672,980.8260803222656,0
91,0.843440594059406,0.9681311881188119,94.96634483337402,50287447272,256593128,978.8251037597656,0
92,0.844059405940594,0.9675123762376238,95.37829828262329,50184112104,256068584,976.8241271972656,0
93,0.844059405940594,0.9675123762376238,96.64360511302948,50080776936,255544040,974.8231506347656,0
94,0.8428217821782178,0.9672029702970297,96.92243367433548,49977441768,255019496,972.8221740722656,0
95,0.8428217821782178,0.9675123762376238,95.32650050520897,49874106600,254494952,970.8211975097656,0
96,0.844059405940594,0.9678217821782178,93.83621397614479,49770771432,253970408,968.8202209472656,0
97,0.8431311881188119,0.9675123762376238,93.09050610661507,49667436264,253445864,966.8192443847656,0
98,0.8431311881188119,0.9678217821782178,92.14139595627785,49564101096,252921320,964.8182678222656,0
99,0.843440594059406,0.9675123762376238,91.5215637087822,49460765928,252396776,962.8172912597656,0
100,0.8425123762376238,0.9675123762376238,90.84929129481316,49357430760,251872232,960.8163146972656,0
101,0.843440594059406,0.9678217821782178,90.11555325984955,49254095592,251347688,958.8153381347656,0
102,0.8428217821782178,0.9678217821782178,89.67864838242531,49150760424,250823144,956.8143615722656,0
103,0.8431311881188119,0.9681311881188119,88.98929813504219,49047425256,250298600,954.8133850097656,0
104,0.8422029702970297,0.96875,88.75919944047928,48944090088,249774056,952.8124084472656,0
105,0.8418935643564357,0.9693688118811881,88.02755507826805,48840754920,249249512,950.8114318847656,0
106,0.843440594059406,0.9699876237623762,87.3608832359314,48737419752,248724968,948.8104553222656,0
107,0.8431311881188119,0.9699876237623762,86.6102853268385,48634084584,248200424,946.8094787597656,0
108,0.8428217821782178,0.9696782178217822,86.36155073344707,48530749416,247675880,944.8085021972656,0
109,0.843440594059406,0.9699876237623762,85.70080696046352,48427414248,247151336,942.8075256347656,0
110,0.8428217821782178,0.9693688118811881,84.73512333631516,48324079080,246626792,940.8065490722656,0
111,0.8431311881188119,0.968440594059406,83.66857594251633,48220743912,246102248,938.8055725097656,0
112,0.8406559405940595,0.968440594059406,83.71812306344509,48117408744,245577704,936.8045959472656,0
113,0.8409653465346535,0.968440594059406,83.4628049582243,48014073576,245053160,934.8036193847656,0
114,0.8415841584158416,0.9675123762376238,83.22272892296314,47910738408,244528616,932.8026428222656,0
115,0.8406559405940595,0.9678217821782178,83.13704274594784,47807403240,244004072,930.8016662597656,0
116,0.8406559405940595,0.9675123762376238,83.04857738316059,47704068072,243479528,928.8006896972656,0
117,0.8403465346534653,0.9675123762376238,82.63324737548828,47600732904,242954984,926.7997131347656,0
118,0.8403465346534653,0.9681311881188119,82.13264879584312,47497397736,242430440,924.7987365722656,0
119,0.8406559405940595,0.9675123762376238,81.91635359823704,47394062568,241905896,922.7977600097656,0
120,0.8394183168316832,0.9675123762376238,81.783308416605,47290727400,241381352,920.7967834472656,0
121,0.8397277227722773,0.9668935643564357,81.42836466431618,47187392232,240856808,918.7958068847656,0
122,0.8394183168316832,0.96875,81.05183425545692,47084057064,240332264,916.7948303222656,0
123,0.8391089108910891,0.968440594059406,80.73182791471481,46980721896,239807720,914.7938537597656,0
124,0.838490099009901,0.9678217821782178,80.7124071419239,46877386728,239283176,912.7928771972656,0
125,0.8378712871287128,0.9675123762376238,80.73150998353958,46774051560,238758632,910.7919006347656,0
126,0.8378712871287128,0.9681311881188119,80.66949346661568,46670716392,238234088,908.7909240722656,0
127,0.8363242574257426,0.9672029702970297,80.77405451238155,46567381224,237709544,906.7899475097656,0
128,0.8375618811881188,0.9668935643564357,80.72392559051514,46464046056,237185000,904.7889709472656,0
129,0.8363242574257426,0.9675123762376238,80.62017550319433,46360710888,236660456,902.7879943847656,0
130,0.8375618811881188,0.96875,80.70527221262455,46257375720,236135912,900.7870178222656,0
131,0.8372524752475248,0.9681311881188119,80.68416755646467,46154040552,235611368,898.7860412597656,0
132,0.8353960396039604,0.968440594059406,80.66146599501371,46050705384,235086824,896.7850646972656,0
133,0.8366336633663366,0.9681311881188119,80.56677421182394,45947370216,234562280,894.7840881347656,0
134,0.8366336633663366,0.9678217821782178,80.58802792429924,45844035048,234037736,892.7831115722656,0
135,0.8369430693069307,0.9678217821782178,80.56366984546185,45740699880,233513192,890.7821350097656,0
136,0.8363242574257426,0.9665841584158416,80.75398427993059,45637364712,232988648,888.7811584472656,0
137,0.8357054455445545,0.9668935643564357,80.82071489095688,45534029544,232464104,886.7801818847656,0
138,0.8363242574257426,0.9659653465346535,80.72256325185299,45430694376,231939560,884.7792053222656,0
139,0.8350866336633663,0.9665841584158416,80.6470460742712,45327359208,231415016,882.7782287597656,0
140,0.8366336633663366,0.9665841584158416,80.72254568338394,45224024040,230890472,880.7772521972656,0
141,0.8347772277227723,0.9665841584158416,80.78633308410645,45120688872,230365928,878.7762756347656,0
142,0.8341584158415841,0.9665841584158416,80.8416969999671,45017353704,229841384,876.7752990722656,0
143,0.8341584158415841,0.9665841584158416,80.85842863470316,44914018536,229316840,874.7743225097656,0
144,0.8350866336633663,0.9653465346534653,80.9099392965436,44810683368,228792296,872.7733459472656,0
145,0.8338490099009901,0.9653465346534653,80.82373031228781,44707348200,228267752,870.7723693847656,0
146,0.8335396039603961,0.9653465346534653,80.92273693531752,44604013032,227743208,868.7713928222656,0
147,0.8319925742574258,0.9653465346534653,80.96497868746519,44500677864,227218664,866.7704162597656,0
148,0.833230198019802,0.9650371287128713,81.0227324962616,44397342696,226694120,864.7694396972656,0
149,0.8319925742574258,0.9647277227722773,81.13485573232174,44294007528,226169576,862.7684631347656,0
150,0.8329207920792079,0.9653465346534653,81.1522453352809,44190672360,225645032,860.7674865722656,0
151,0.8338490099009901,0.9653465346534653,81.24544335901737,44087337192,225120488,858.7665100097656,0
152,0.8347772277227723,0.9659653465346535,81.16312047094107,43984002024,224595944,856.7655334472656,0
153,0.8338490099009901,0.9662747524752475,81.21067281067371,43880666856,224071400,854.7645568847656,0
154,0.8335396039603961,0.9668935643564357,81.31146363914013,43777331688,223546856,852.7635803222656,0
155,0.8316831683168316,0.9659653465346535,81.46614965051413,43673996520,223022312,850.7626037597656,0
156,0.8304455445544554,0.9659653465346535,81.64830447733402,43570661352,222497768,848.7616271972656,0
157,0.8313737623762376,0.9656559405940595,81.80073045939207,43467326184,221973224,846.7606506347656,0
158,0.8295173267326733,0.9659653465346535,81.73426453024149,43363991016,221448680,844.7596740722656,0
159,0.8292079207920792,0.9650371287128713,81.80378937721252,43260655848,220924136,842.7586975097656,0
160,0.8292079207920792,0.9656559405940595,81.93343729525805,43157320680,220399592,840.7577209472656,0
161,0.8301361386138614,0.9653465346534653,82.17069417983294,43053985512,219875048,838.7567443847656,0
162,0.8288985148514851,0.9653465346534653,82.17725289613008,42950650344,219350504,836.7557678222656,0
163,0.8307549504950495,0.9653465346534653,82.23430423438549,42847315176,218825960,834.7547912597656,0
164,0.8295173267326733,0.9647277227722773,82.54680856317282,42743980008,218301416,832.7538146972656,0
165,0.8282797029702971,0.9653465346534653,82.63424061983824,42640644840,217776872,830.7528381347656,0
166,0.8285891089108911,0.9653465346534653,82.7430314719677,42537309672,217252328,828.7518615722656,0
167,0.8292079207920792,0.9650371287128713,83.00925666838884,42433974504,216727784,826.7508850097656,0
168,0.8276608910891089,0.9644183168316832,83.14756379276514,42330639336,216203240,824.7499084472656,0
169,0.8279702970297029,0.9641089108910891,83.25980892032385,42227304168,215678696,822.7489318847656,0
170,0.8285891089108911,0.963799504950495,83.25493566691875,42123969000,215154152,820.7479553222656,0
171,0.8288985148514851,0.9641089108910891,83.30742756277323,42020633832,214629608,818.7469787597656,0
172,0.8288985148514851,0.963799504950495,83.27308665961027,41917298664,214105064,816.7460021972656,0
173,0.8288985148514851,0.963490099009901,83.30518860369921,41813963496,213580520,814.7450256347656,0
174,0.8288985148514851,0.9644183168316832,83.39820371568203,41710628328,213055976,812.7440490722656,0
