index,acc1,acc5,loss,macs,params,model_size,inference_time
0,0.8004331683168316,0.943069306930693,90.91504348814487,4367292136,88224232,336.5487365722656,0
1,0.8010519801980198,0.9399752475247525,93.34695027768612,4347618536,87830760,335.0477600097656,0
2,0.7976485148514851,0.9415222772277227,94.98492869734764,4327944936,87437288,333.5467834472656,0
3,0.7945544554455446,0.9350247524752475,97.46974115073681,4308271336,87043816,332.0458068847656,0
4,0.7920792079207921,0.9356435643564357,97.06379628181458,4288597736,86650344,330.5448303222656,0
5,0.7926980198019802,0.9350247524752475,98.08645616471767,4268924136,86256872,329.0438537597656,0
6,0.7908415841584159,0.931930693069307,98.56124559044838,4249250536,85863400,327.5428771972656,0
7,0.7877475247524752,0.9300742574257426,99.28132954239845,4229576936,85469928,326.0419006347656,0
8,0.7837252475247525,0.9294554455445545,101.17436173558235,4209903336,85076456,324.5409240722656,0
9,0.78125,0.9288366336633663,101.32883828878403,4190229736,84682984,323.0399475097656,0
10,0.7775371287128713,0.9257425742574258,103.10246928036213,4170556136,84289512,321.5389709472656,0
11,0.7710396039603961,0.9207920792079208,105.20216038823128,4150882536,83896040,320.0379943847656,0
12,0.7713490099009901,0.9223391089108911,106.26814585924149,4131208936,83502568,318.5370178222656,0
13,0.7673267326732673,0.9211014851485149,107.13385184109211,4111535336,83109096,317.0360412597656,0
14,0.7608292079207921,0.9211014851485149,107.82703979313374,4091861736,82715624,315.5350646972656,0
15,0.7577351485148515,0.9173886138613861,116.3909611850977,4072188136,82322152,314.0340881347656,0
